Date,AACG,AAPL,ABVC,ACGL,ACIC,ACIW,ACNT,ACTG,ACWI,ACWX,ADBE,ADEA,ADI,ADP,AEHL,AGNC,AIA,AIFU,AIRT,ALGN,ALNT,ALNY,ALOT,ALRS,AMAT,AMGN,AMKR,AMSC,AMSF,AMTX,AMZN,ANDE,ANIX,ARCC,ARKR,AROW,ARQ,ARTW,ASPS,ASRT,ASRV,ASTE,ASYS,ATLC,ATLO,ATRO,AVAV,AVBH,AVDL,AVGO,AWRE,AZN,BANF,BANR,BCBP,BCRX,BELFB,BHRB,BIIB,BKR,BLDP,BMRA,BND,BOOM,BSET,BVFL,BYRN,CAC,CACC,CALM,CASY,CBRL,CCEC,CCOI,CCRN,CDNS,CELH,CENT,CENTA,CENX,CFFI,CHI,CHMG,CHRW,CLNE,CLWT,CMCO,CME,CNOB,CNXN,CODA,COLB,COLM,COST,CPB,CPRT,CPRX,CPSH,CPSS,CRAI,CRESY,CREX,CRIS,CRNT,CRVO,CRWS,CSCO,CSQ,CTAS,CTRN,CVBF,CVGW,CVLT,CVV,CWST,CYRX,CZFS,DENN,DHC,DLTR,DRH,DRS,DSGR,DSGX,DXLG,DXPE,DXR,DYAI,EBMT,ECPG,EDAP,EEFT,EGBN,ELTK,ENSG,ERIC,ERIE,ERII,ESCA,EVO,EVRG,EWBC,EXC,EXTR,EZPW,FAD,FBNC,FCBC,FEX,FIEE,FITB,FKWL,FLNT,FLWS,FNX,FORM,FORTY,FRAF,FSFG,FTEK,FWRD,GAIA,GBLI,GCBC,GGAL,GIFI,GIII,GLDD,GLRE,GMAB,GNSS,GNTX,GREE,HAIN,HALO,HAS,HBAN,HBIO,HBNC,HCSG,HERZ,HFBL,HGBL,HIMX,HNNA,HNRG,HROW,HST,HTBK,HTLD,HURC,HURN,IBIO,IBKR,ICCC,ICLN,ICUI,IDN,IEUS,IFGL,IGIB,IMMR,INCY,INDY,INO,INOD,INTZ,IPM,ISBA,ITIC,JBHT,JBLU,JKHY,KALU,KDP,KELYA,KG,KINS,KMB,KOSS,KRMD,KRNY,KTCC,LBTYA,LDWY,LFMD,LFUS,LFVN,LINK,LIXT,LKQ,LOAN,LTRX,LULU,LWLG,MANH,MASI,MCHX,MCRI,MDLZ,MELI,MEOH,MGIC,MGYR,MKTX,MLKN,MNKD,MNRO,MNSB,MNST,MPB,MRVL,MSEX,MU,NAII,NBN,NCMI,NDSN,NECB,NICE,NNBR,NOTV,NRIM,NSIT,NTRS,NVEC,NWBI,NWE,NXST,OCC,OCFC,OCSL,ODFL,OFLX,OMCC,OMEX,ORKA,ORMP,OSBC,OVBC,OVLY,OXSQ,PAA,PAYX,PCAR,PCYO,PDFS,PEBK,PENN,PEP,PERI,PETS,PEY,PFIS,PGJ,PHO,PIE,PLAB,PLCE,POWI,PPC,PPH,PRDO,PRN,PRPH,PRTS,PSEC,PSTV,PTC,PTF,PUI,PXLW,QCOM,QMCO,QQQ,QTEC,QVCGA,RAIL,RBCAA,RCAT,RCKY,RFIL,RGEN,RGLD,RICK,RIGL,ROCK,ROP,ROST,RYAAY,SAFT,SATS,SAVA,SBET,SBRA,SBUX,SCSC,SCVL,SCWO,SFBC,SFNC,SGA,SGLY,SHEN,SHIP,SIMO,SKYW,SLNH,SMCI,SMID,SNBR,SPNS,SSKN,SSYS,STAA,STGW,STRL,STRR,STRT,TACT,TATT,TAYD,TBBK,TBRG,TCBK,TCRT,TER,THRM,TILE,TLT,TOMZ,TREE,TROW,TSBK,TTGT,TTWO,UAL,UCTT,UFPI,UNB,UONE,UPBD,USLM,VALU,VCSH,VIRC,VOD,VRSK,VRSN,VSEC,VTRS,WDFC,WFCF,WINA,WKSP,WRLD,WSBC,WTW,WVVI,WYNN,XOMA,XRAY,ZBRA,ZUMZ,ZYXI
2020-01-02,-0.007352934086817808,0.022816462129813475,0.14988556344867132,0.011890893251338852,-0.02458354039767463,0.008181614628785416,-0.014717241102166767,-0.011278184369081234,0.010346914691100606,0.012214903033991753,0.014008050548457662,0.0005402757043719841,0.013379128088268022,-0.0010553064156467729,0.044117647058823595,0.005656612962685381,0.022121159912016575,0.004235474978652176,0.0,0.016628382987281976,-0.020412380898555904,0.003907307326484366,-0.0014577698163150687,-0.015317423917087458,0.01900384356092588,-0.0040237329360230945,0.01999987247389079,0.005095536603691109,0.0031804725869803985,0.08554221807846263,0.02715061035487687,-0.011076034649690314,-0.08536584568052041,0.0005361670837005228,-0.0204534182467494,-0.005026801631832334,-0.006666653691294155,0.01694913656104502,0.009311966160694629,-0.04799995422363279,0.009523810862164028,0.006190425484343676,0.01396653402246506,0.014428425209601858,-0.00962202991740102,0.00035772169088676975,0.019922246660147414,0.0,-0.018543091362376196,0.020157169795334662,0.011904821881092875,0.010629722370976813,-0.00016002615481236493,0.002827358514035039,-0.004351148840485819,-0.014492739601511984,-0.009755950489745757,-0.0006035550396760181,-0.00839153661497305,-0.0007800635376040699,0.114206154772446,-0.036423806553163685,0.0013120265386055152,-0.0002225105607197575,-0.021582788391870444,0.0,0.10526312157057616,-0.00021713444749127397,0.0009947379892010222,-0.017076037807874145,0.0003774753055356683,0.0054638932383854755,0.004464529608926959,-0.004710523277433265,-0.040447527681382156,0.029988492110022635,-0.016563353184024576,-0.018345633395104755,-0.02384201943777231,0.026595719384628902,-0.0193386205919841,0.006363374617254891,-0.010117383948138658,-0.004731324691024774,0.02136760366190571,0.004424767196220314,-0.015488032923194783,0.005629825922590426,0.009331375755444737,0.0032218576744817984,0.019115872114665144,-0.0009827475996512236,0.007286092636522801,-0.008267549762134285,-0.018818301044152386,0.027930512946312103,0.005333328247070224,0.03960392300071258,0.008902139711311152,-0.0033046645676713116,-0.03267033897682925,0.04575164077686855,0.08823529411764697,0.05238101833802267,0.0,0.013007970006701397,0.017013189075967494,0.005882242989406317,0.0063552648099991504,-0.02032870109293128,0.005607586297085243,-0.03731094336475571,0.012544833802593525,0.0,-0.0015207407490895886,0.004252831474266916,0.0,0.005533230130545075,-0.022511951990065726,-0.0028708587315233736,-0.0054149896837112355,0.005780295865631224,0.010172794808379848,0.026451245812941337,0.007812492724042164,0.0,-0.011702091610770182,0.017374547407418728,0.0144925360265038,0.01640265855050993,0.0022573880969170013,0.006917976356817901,-0.0010283851824960388,0.013888941575874725,-0.007934749262879293,0.026196042264102104,-0.005180627288553286,-0.005107271800785518,-0.03051882694096275,0.0,-0.02534955681636253,0.01765900101828133,-0.0035096918286041667,-0.004070520140708966,-0.03372434212380049,0.0012941888805928503,-0.0012530071349055039,-0.0022566978521951775,0.004752159356465002,-0.025423728813559365,0.0091087007283992,0.0,-0.007999992370605447,-0.023448286385371775,0.0012418522821502354,0.021178327260345853,0.0011721860483280278,0.00025865972103278345,-0.007451469037503378,-0.03157891764865317,-0.003716884432160894,-0.011264039840909401,0.006074961343138563,0.017367118508001766,0.01109050994880989,0.015779077119802087,0.0035820576682019656,0.029126207054563702,-0.01582590038036613,-0.0013435148566058874,-0.030581010769374584,0.016563312988529644,0.009174339840903656,-0.029275745313403267,0.02086863219324875,-0.0026512495066758346,-0.0059679951923652386,0.0,-0.004766989604969685,-0.007401323959133066,0.024169065979359194,-0.005874213965040176,-0.03061227592911475,0.052631456341771354,0.03571426863710059,-0.013467986633157847,-0.06169665888547715,-0.017250701008283076,-0.0023380758184521344,-0.009976294955220455,-0.014859552006407761,-0.003783500168974663,0.19999999999999996,0.02531108432976703,0.0,0.015319219508128867,-0.008016246468265487,0.01468626660558403,0.008249734109071705,0.0016557646052877129,0.0024145073254904226,0.04441450722680318,-0.015460358209336,0.011652201278293584,-0.027272678231621827,0.07017547712211614,0.0,-0.1428572001004964,0.0,-0.002323853541667642,0.006336647801520989,0.009081200989824234,0.0015104006846520246,0.0029758967396043,-0.002083515388999091,-0.005757335065869396,0.11999994913736978,0.02451613050583945,-0.012504838428553877,-0.01948050138499524,0.00918835235095683,-0.016630376699404037,0.05147053860772499,-0.011433644866964299,0.0,0.08333325054910778,0.011395727070021566,-0.012171593514294643,-0.0021049978197873465,0.2500000233743709,0.0028011957989919622,0.003144604815876084,0.047887346078138604,0.007553848205773317,0.0,0.011661445832925166,0.0032899169966655872,-0.002645500142578139,0.01544793880011519,-0.01361665962681513,0.0668776442226886,-0.027957459715051813,0.021472368513246298,0.008129965906926273,0.003007043067765114,-0.005762572407841504,0.007751930820906638,0.009207227534089313,0.004347863299832833,0.002360370223127184,-0.011458380749772568,0.030873572983334263,-0.021236469334392716,0.029936853573191202,-0.007518789804026538,0.00045488609734167795,0.023319536157671683,0.014676967558247878,-0.005823371625617857,0.022365461535359676,-0.004324320200327247,0.05050505245112613,-0.007832661041902278,0.014226774604851222,0.012613023681473656,-0.0035013290539909203,-0.008418528674429604,-0.01688264882572954,-0.019019377611570354,0.012307680570162294,-0.012529681090928335,0.003663102721486622,0.011856014804834336,0.006617502725101643,0.026699062274240237,0.034482725116836255,-0.005253807752911843,-0.040776705681204506,0.0014846410027016255,0.0037858769162666395,-0.008221888127002974,0.009191358641621461,0.01576916447610932,0.000587939571856877,0.005183288561517063,0.005559943921829902,0.008289005450342168,-0.012176423917960477,0.022691703279527742,-0.006219173256087007,0.045016112420113386,-0.00850359488145569,-0.0036868404323785464,-0.004965173491683017,0.06131252299362244,0.001294450288013227,0.027154152482041338,-0.011421338995028174,-0.004798452253102825,0.01010988383507283,-0.016503705883247455,0.0038952672923282528,0.012506787173820255,0.01128175208390969,0.010152225447022989,0.05454540134461583,0.006211483435625276,0.10416666666666674,0.019762363052417964,0.01863594964568449,-0.014568600515454277,-0.01785714575338404,0.005213601093587039,-0.028301867392069302,0.016696946192571893,0.02207775587756311,-0.03795956174956938,0.0386474225626221,-0.002777792574506499,0.0,-0.02140661000760291,0.0014792281697222354,0.013837824641047325,-0.006968914501321866,-0.0029266083225077955,-0.056074713877646065,0.00614594333329066,0.030883546199563794,0.003521749148617026,0.01883380422925507,0.0027020940986259845,-0.002308988354824404,0.38461539872299344,0.05825246493950598,-0.017338528862031355,0.016265011515982142,-0.0046008654974938334,0.0010726155926115144,0.0,0.0,0.002986117394464305,-0.002960421790589307,0.04444444444444451,-0.004085724113283562,-0.018181670377093173,-0.0007887855521142573,0.0063438493803584795,0.0,-0.016236484237077353,0.016666650772094727,-0.02680754395869034,0.014782710285132339,-0.09134613885681953,-0.004448846002195306,-0.01080458553317476,0.021582713452168223,0.004971569261613684,0.0,0.01440792879689412,-0.006381098158121934,-0.00990102749433508,0.05137963369107168,-0.006168074175713301,-0.0011363374766643064,-0.004656195265770657,-0.021186440677966156,0.02185007224065383,0.03491775756640347,-0.005425305563016902,0.011292951319103128,0.09090907243657687,0.011600280072999292,0.027248572377427616,0.030934648027226563,-0.008046014894711795,-0.0028587639732799985,0.018730861556060407,-0.015338675480833452,-0.00545058968780332,-0.00937639932698342,-0.029702942250534492,-0.012829502425434902,-0.010963827284787508,0.004150803895470512,0.0,0.014151055194851603,0.005173255312537872,0.011919184841690411,0.021019295013843697,-0.012880732691939012,0.0273631713733129,-0.004584359969470264,0.10465115465041963,0.0010086561301265728,0.19999998266046703,0.039699076905090225,-0.00793850978479349,0.011587824000207636,0.01154406962841037,0.03406064514996454,0.013919453433514084,0.006008124925618308,0.014484858172830517,-0.013028394644227004,0.0063533315147776825
2020-01-03,0.08888889085118179,-0.009722104221892125,-0.00497512437810943,-0.0011521090880184381,0.0040650713835714836,0.0015706166857452075,-0.030660403705624395,-0.003802368230680364,-0.008617711382062243,-0.01287202336014126,-0.0078342109696109,-0.021609870404554088,-0.017603485008683917,-0.0021139623727932655,0.08450704225352124,-0.002812168654031111,-0.0185296598918403,0.013803722731332568,0.0,-0.011421285667043812,-0.0029465742890880664,0.0005189202315212249,0.0014598980115712035,0.0128890470913543,-0.015916631655304103,-0.00678899133063926,-0.027149157485580555,-0.02661597486699474,0.0018114213629714104,-0.0011099297498747829,-0.012139034655920922,0.0003998855192310913,0.05333336194356275,0.0,-0.014979448550001773,-0.013028232206462986,0.04889734216355324,-0.02222220161814692,-0.0035878879550494958,-0.0672269235870494,-0.021226348448341814,0.0007099077149017585,-0.0068870783964926074,0.019693582575515345,-0.035624517793559796,0.020743986053160635,0.06892164925770605,0.0044444691051135354,-0.03373819232767061,-0.025434953994174836,-0.01176476445577379,-0.005953516459829777,-0.00720831856153048,0.000704635830432343,-0.0021848438086340405,-0.014705938038939936,-0.04532027587283982,0.0,-0.011521153627551128,0.00117118531050453,-0.023750007152557373,-0.03436430931327672,0.0035721024962591663,0.0040062521633044135,0.0024511862404481555,-0.024927570184620218,0.142857240170853,-0.004994224366378974,-0.015606305381045127,0.010233316795084324,0.011254488740875646,0.005498744075082218,0.02444441656835661,0.01816810642547706,-0.010762321943011854,-0.014277774882462069,-0.021052465148216126,0.002950771469018676,0.003838156540185267,0.010362746465985007,-0.008477802229355236,0.0,-0.0009508660914352429,-0.0011566576381573102,0.07112963615630563,0.03524227339037922,-0.009135243925158631,0.013376195229837018,-0.007319035241992733,0.0034123412726272395,-0.03517001173813239,-0.003936369419953789,0.003170552381444258,0.0008233524277043713,-0.001237059059813972,-0.008771926244944828,-0.010610069510715747,0.0,0.0,0.0007371275170986458,-0.04258450946128367,-0.031250018626450715,-0.027027027027026973,-0.05882358017962741,-0.04347826086956519,0.0,-0.016315695474227176,-0.010233755609452166,-0.004505561670046787,0.0030904526649457864,-0.000929905686720689,0.008829448153365504,-0.0004424879961522077,0.003105587072796734,0.018929564053798087,0.02117353052525006,0.0016258827597961378,0.007503732878826552,-0.018181619081724554,-0.007997440923038002,-0.012704241232432634,0.0689656508575407,-0.003990174708492389,-0.0015963442932735994,-0.007751930820906638,-0.0065310757915448825,0.017222803882573468,-0.02466795349362838,-0.025345308393747712,-0.013355580427863889,0.006756696528056327,-0.0022060564651198433,-0.0032936425317504625,-0.021917833749169002,0.006665593435196238,-0.017758149152722003,0.01096040463610648,0.0051334899291402,0.017838286704975115,0.0,0.0009457646466464187,-0.011904459725883054,0.003081787388544921,-0.0013624289746519969,0.006069796802253391,0.004136677697335944,-0.010536708513411486,-0.00904688570852652,-0.005034972255459458,0.0,-0.018697395991541188,0.0,0.012096794609637973,-0.024011310469754688,-0.004546872308106353,0.001131175670401996,0.0,-0.007752094086016292,-0.006606644011481144,-0.010869554654186486,-0.003443919838121423,-0.00886078111599331,-0.006373921920902137,-0.01297346998034321,-0.03717233366875672,0.009708682130449064,-0.010707930451780645,0.006003404437415538,-0.005025144893802347,-0.036322847249081414,0.0,-0.012559487629700494,-0.009090936499980828,0.026587303809898488,-0.02044203488593266,-0.0026585716690875616,-0.012007902780485358,0.0,-0.004789368172688158,0.012013274330352264,-0.008849291302463258,0.0,0.0,0.0928571619923757,-0.022988539102802075,-0.006825883137202782,-0.02054795773263285,-0.010422430959310613,-0.0015626441921039458,-0.009116982967175224,-0.06641950184429501,0.00905642353014069,0.03333333333333344,-0.012133876745535788,-0.011650474110381559,-0.005029389129763473,-0.0006464557717057451,-0.026315764707210976,-0.011739649990715306,-0.0029752064859713823,0.003441414982239044,-0.015463957421228969,-0.09386994975266816,-0.019708303218813894,-0.07165114494888836,0.00819671330225158,0.003636377507989952,0.2254902189944814,0.0032908701987113265,0.004407146042778143,-0.004169333510452011,-0.0169401643813486,-0.0011654136268278714,9.000974092088221e-05,0.0024357033458282107,-0.0031181189843093593,0.023809615716916754,0.008816076560043573,-0.00029445078017997783,0.0,-0.01669197738503958,0.0014705882352941124,0.05769237983348874,-0.016459064989604144,-0.013698663372291198,0.07692309808448994,-0.012766184308061646,-0.005188061648691233,0.0,-0.11764705882352944,-0.01145271435567663,-0.012539294165079595,0.05107528380623205,-0.0033416107677815,0.11428569239013009,-0.0029746884340818847,-0.0061798191210964415,-0.010610069510715747,-0.002433785882920314,-0.0016566366184889159,-0.0039168367866974085,0.004527034960642551,-0.001001149887490227,0.0,-0.0005262822026218528,0.004588216084640662,-0.02307690191550993,0.002407342729237927,-0.012121439694929848,-0.006593437654822343,0.0007024869499852038,-0.025931188285407636,0.0004822277514451301,-0.015526218384061985,-0.011363655520317262,-0.011818519886786505,-0.008043013374724683,-0.007080761499930088,0.0,-0.003908681983815776,-0.013029303481221888,-0.07115382675588411,-0.013684254591840861,0.0012623977659540486,-0.020542933004975894,-0.014476577549632497,0.003032173820465278,0.0,0.012954452705685737,-0.012158043257392115,-0.005551200281976865,-0.0018248114729568776,-0.011925223730397727,0.021296484381319702,-0.02364063928644422,-0.015151500920837613,-0.02112674444111906,-0.018218654158990044,-0.011860433442248852,-0.025647317149018134,-0.006217590792918504,-0.003642829458455288,0.009636235293613016,-0.0034074268223367454,-0.009810057125880789,-0.01184831124314234,-0.0029360623836256483,0.0,-0.00803363004498836,-0.0013988187438069843,0.00923076042762161,0.0025731950985234953,-0.0010572998591212857,-0.013972088841007535,-0.011100850929963713,-0.001292776852643951,-0.012709709772511624,-0.011553293071709048,0.0,-0.0036030139880859346,0.0034183437939956374,-0.011485369256622135,-0.0010741553066212495,0.0011592830221236472,-0.07035169669305219,-0.004310340840949611,0.0,-0.05660377358490565,-0.012308529626815057,-0.0049548758757461675,0.002660937930583529,-0.04155848380813787,-0.01882951853960768,-0.008321754324813968,-0.009159705013223385,-0.012022185421363796,0.004932151581662048,-0.013953585338433494,-0.01071381675812888,0.1818181128541314,-0.004166614499764187,-0.038404682818316105,-0.011089794509113737,-0.008173682442786379,-0.008806554273128042,0.014851446818306524,-0.007093608085745107,-0.005860276175028156,0.00025689950761731417,-0.01747714149099522,0.005065739033926153,-0.003008499332847303,0.3402777603011067,-0.0366972701817021,0.006676197171423981,-0.005819844744968661,0.001087572508291057,0.01098642899092317,0.0,0.02527766470757098,-0.005582389762585072,-0.004619128903437519,0.0,-0.014719940244872443,-0.018518483471744007,-0.007302134919590864,-0.0156827099081287,0.014925373134328401,-0.008040548312303164,0.0,-0.02399828370458701,-0.0021422381156551706,0.031746052570364336,-0.018867883430121357,-0.01178499099231467,-0.014084494035883521,0.006360434983335939,0.02761505681784171,0.023524191785060822,-0.015596337820502404,0.01400003433227548,0.020814437852152867,-0.018619140294810377,0.007205137648938598,-0.011324179191780304,-0.025974025974025983,-0.020809089510384293,-0.002829718269568904,-0.005454424368843469,0.015400262996348113,0.08333331781129005,-0.005798797331401984,-0.003275556087373066,-0.023157169420959023,-0.007338687956282897,0.0010648529772949722,-0.020503636970036987,0.005625233982398559,0.0,-0.022271914698573148,0.0,0.018807743090347717,-0.004254752525309047,-0.01584588550117305,0.0013573016690739959,-0.00465119902417066,-0.007205267704777807,0.009727550734683454,0.021094975231557456,0.004793458129135786,-0.021791644707522262,-0.0035704197288041195,0.02105265826282432,-0.0010076397680975901,0.015151500920837613,-0.021485030233057034,-0.0048014475353928,0.00024445842451426003,-0.007132694593768751,-0.014832929051785237,-0.00830923192559796,-0.01106628274686694,-0.01192415945357117,-0.007626820779391141,0.05429292836290478
2020-01-06,-0.027210938968575293,0.00796834858654627,-0.020000000000000018,0.003921633587995466,-0.04777333788307381,0.004704660561223095,0.035685363891337696,0.03435120477827258,0.0022677278075537988,0.0024450436533958175,0.0057261502379801765,-0.00441730446938049,-0.011748794244088479,0.0013537004256571894,-0.038961038961038974,0.0,0.0003021995240535258,-0.01701963487056246,0.013399526693557595,0.019398097254484492,0.006755397927342033,0.002506923537018535,-0.0007289199827404946,0.0,-0.021564830856111716,0.007674023999085122,-0.0038759868261348807,0.0,-0.003315296234106646,-0.007777744075397441,0.01488557393050649,0.01399481595209462,0.0,0.0016079104820450052,0.0,0.011045415425523286,0.037477242319274406,0.017045438382004896,0.003600807248003157,-0.027027000903735332,0.007228773956389212,0.006857476245557104,-0.01525660650934968,0.019313338097612043,0.014552657732499474,0.013314616278090607,-0.008616761591103472,0.0016089705227946283,-0.03491620186142308,-0.0014959847659014036,0.008928634150297876,-0.0041925616334740345,-0.005646922396437937,-0.007923784617073548,0.01751797742872685,-0.020895503055387565,0.010319867142835726,0.04921699300838722,-0.00010314175233749889,-0.004680054473820361,0.062740109032694,0.06049824902337475,-0.001186068027351439,0.02571488797828847,0.0006110538957677658,0.0,0.04166662527455389,-0.00371040620980867,0.0026614135297915453,-0.07868053585377444,0.02051741039671029,0.0050184225868306065,0.021692149197217514,0.01469472010343087,-0.01994554113150737,0.006106224316339226,-0.027956732717844268,0.016999069758109275,0.01286059773035797,0.01923071985414171,-0.020631921402138875,0.0,-0.0004759928998262497,-0.01582226222436167,0.07812502037268176,0.04680853325266976,0.002048861647531597,0.004106275650256563,-0.005820815615551811,0.005200937203692968,-0.002430073536057731,-0.012101697063645833,-0.007605248427797973,0.00027403432648931414,0.0016518399817069263,0.008957416024790943,0.12868633153324116,0.00952380087370197,0.01176469433266436,0.010859123085540823,0.010736167339525426,0.045161297600011974,-0.03888893127441406,0.06250005731216057,0.0,0.016051631722602044,0.0035691799892607623,-0.0014773845064161018,0.002596875330283188,0.0004401691524029694,-0.005580949680849767,-0.025233246497101236,0.018592300728507594,0.015479861306820109,0.018364227248097276,0.019549759485359308,0.0,0.009433989067312076,-0.009876503868465503,0.0,-0.022977878533661622,0.16308242598498035,0.01907668895327097,0.011877580453692804,-0.023437478172126713,-0.0068268132230623335,0.01058205116276123,-0.01167314092180416,0.01418431562504674,-0.004512122152935172,-0.02237134436829158,0.00037901173365195717,-0.00970659047289324,0.0,0.009269049008990837,0.006779709076101481,0.009488890482183043,-0.008171595916013907,-0.005154557956142947,0.0,-0.0028348410908757282,-0.01858319615978199,0.00153590507143897,-0.010914041546893571,-0.0030165883229702484,0.0011585627948074162,-0.00862087613367113,-0.007499005719634466,0.00015319553160075827,0.08695652173913038,-0.00821320289202665,0.0,-0.03984066167011413,0.02604924879169057,-0.00041525035490275197,-0.019962289812688994,-0.0771368071263776,0.004427271919392073,0.0015114278520813595,0.03296700057711699,-0.010655057401050216,0.0012771684520147542,0.02295751651817457,0.009684930222673138,0.010759418901326923,0.1365384738826192,-0.007817147764703103,0.015345295157740857,-0.008080800685720813,-0.004653344929492431,0.0,0.026813513965812774,0.05504589415692207,-0.010823373697803285,0.018048488611740687,0.0029512877062627396,-0.016205380460115437,-0.00327868544904808,-0.002139489691653451,0.03029062017082995,-0.010416641347856914,-0.0011255216204119067,0.0,0.062091596959735096,0.0235294467085283,0.010309235988974708,-0.02937063431412179,-0.02605326810947506,-0.002347326028619978,-0.01501231363643063,-0.0240928722194389,0.0070931941340692806,-0.09677419354838712,0.004447125580237854,0.03536342297496908,-0.002527405872503441,0.0014015876379296355,0.00675671800720723,-0.0012599185373424193,-0.0013262768272489511,-0.0018857190481539332,-0.007853354762000997,-0.007188769923223259,-0.01148827066796232,0.05369133315888419,-0.008130073421291018,0.02173914395568488,0.0,0.0,0.0008777662577539314,-0.01734619659748582,-0.0048465349524466905,0.006930847878977131,-0.014834171336233215,0.0065951418743155354,-0.012957891313563952,-0.023255901635817477,0.011235973313880931,0.002209343974852729,0.013245020564786714,-0.04012349199329335,-0.005873621036985299,0.021487542728154674,0.021257300617102626,0.09722227215556689,-0.14285709420028914,-0.018951746389954782,0.008474646971115218,-0.139240801439384,0.0,-0.014975762318532593,-0.003174430363807046,-0.007672626785479197,0.011992749713946926,0.12820516347415012,0.011934349270711797,0.004568535487430081,0.005361925153952507,0.05754340325449281,-0.001659143099960625,-0.0020565976062930647,0.01431608288670616,0.01703403525706193,0.0,-0.01570846566222872,0.008894439734853599,0.047244144007827726,-0.0065729402815718485,0.006135130851041337,0.001580314329131749,0.007371097299912588,-0.037120503756393974,-0.014618521228523251,-0.017605033949473436,0.011494272473158818,0.0027598200713159216,0.010810948844232948,-0.002803641203925511,0.0,0.010696217983583889,-0.029703020157464288,0.028985480061493263,-0.0069372811510091115,-0.0011206809293667908,-0.0012338758723489107,0.011836719409554108,-0.0018138045216931076,0.0036899795763294385,-0.002918359602126497,0.00923076042762161,0.001196413515221817,0.0,-0.007905654098916748,-0.008612757141431504,0.018159759609422954,0.05969230945293713,0.012589820793742934,-0.035051562811695414,-0.012753139396814439,0.0023224160273140892,-0.0020854234909911673,0.009140422769793988,0.02173927785866092,-0.00011811337706280067,-0.0036836807725803,-0.0015987575857510095,-0.010600724972226638,-0.04129429496475234,0.010798255919842292,0.0038338189013127355,0.11280491683080363,-0.0038495410484934434,0.0026458491569405496,0.014170074379116215,0.0011454354324560434,-0.005436244567460502,-0.010813833815044305,-0.03701296811321719,0.029090284845437964,-0.003817300711103644,-0.0266336370008865,0.0018841719802187296,0.0075267396475271475,-0.0026051405471348987,-0.016216269016195328,-0.025974001846660322,-0.0015435497646970608,0.047999979654947955,0.011136104129552571,-0.002042908780762187,0.0,-0.013550101415125249,-0.00586092097125146,0.013986013986013957,0.00644341527554837,-0.001187240988811178,0.011042908915831484,-0.07075465332362263,0.0038989368856217066,0.1538461961689801,-0.014295622927345986,0.03533018514420472,0.012508126901332961,-0.010988078796056455,-0.011352465204703344,0.024390243902439046,-0.005159720672404222,-0.009420665890375934,0.004877413405934616,-0.009692191117460003,0.00493282457228017,0.001624876783866691,-0.10569943465393683,-0.019047631157769085,0.010421737688840915,-0.007880302285585894,-0.01439431786229417,-0.0053007780911826785,0.0,-0.024654457594939116,-0.008233694277241299,0.0016573596585953698,0.0,0.0029389372759771604,-0.037736077579594185,0.013518830291104678,0.0012496419797289882,0.4558823529411764,-0.007252644040568135,0.0,-0.014325464551740441,-0.0017175245741682943,0.08205130161383223,-0.0010121689034415793,0.0008725648157321686,-0.01071427567880967,0.007724762087051973,-0.021172579874691233,-0.011274927945634006,0.006523825860662136,-0.009861970225235495,0.011524833113331523,-0.014229198176242908,0.004141543537455217,-0.002988239591271702,-0.0022222222222222365,-0.021691496046754688,0.00043659587784539156,0.00792248626523917,-0.005678781348343431,-0.0769230636971937,-0.015859481139160247,0.006172284072521794,-0.015359109138634586,-0.016342414934851113,0.02029296600533792,-0.002275364893797316,-0.06110155293799402,-0.0031620657981943356,0.002277903154905392,0.0918367669662794,0.0027864065300682306,-0.00011244850106695292,0.009800756579964487,0.0007393733093716826,-0.030373785927070407,0.002591991230237456,0.002293518405189099,0.009259284800070544,0.004240866201449922,0.033168274571651724,0.004673952666770953,-0.030927873443827636,0.003530342191188529,-0.07462686779611127,-0.006825921088800535,-0.005092441592316144,0.001223687807434759,0.0057471209243953325,-0.0019791459538175404,0.00437154566664999,0.005506224719253439,0.007654841109545618,0.017144486697160177,0.008383137388056072
