Date,AACG,AAPL,ABVC,ACGL,ACIC,ACIW,ACNT,ACTG,ACWI,ACWX,ADBE,ADEA,ADI,ADP,AEHL,AGNC,AIA,AIFU,AIRT,ALGN,ALNT,ALNY,ALOT,ALRS,AMAT,AMGN,AMKR,AMSC,AMSF,AMTX,AMZN,ANDE,ANIX,ARCC,ARKR,AROW,ARQ,ARTW,ASPS,ASRT,ASRV,ASTE,ASYS,ATLC,ATLO,ATRO,AVAV,AVBH,AVDL,AVGO,AWRE,AZN,BANF,BANR,BCBP,BCRX,BELFB,BHRB,BIIB,BKR,BLDP,BMRA,BND,BOOM,BSET,BVFL,BYRN,CAC,CACC,CALM,CASY,CBRL,CCEC,CCOI,CCRN,CDNS,CELH,CENT,CENTA,CENX,CFFI,CHI,CHMG,CHRW,CLNE,CLWT,CMCO,CME,CNOB,CNXN,CODA,COLB,COLM,COST,CPB,CPRT,CPRX,CPSH,CPSS,CRAI,CRESY,CREX,CRIS,CRNT,CRVO,CRWS,CSCO,CSQ,CTAS,CTRN,CVBF,CVGW,CVLT,CVV,CWST,CYRX,CZFS,DENN,DHC,DLTR,DRH,DRS,DSGR,DSGX,DXLG,DXPE,DXR,DYAI,EBMT,ECPG,EDAP,EEFT,EGBN,ELTK,ENSG,ERIC,ERIE,ERII,ESCA,EVO,EVRG,EWBC,EXC,EXTR,EZPW,FAD,FBNC,FCBC,FEX,FIEE,FITB,FKWL,FLNT,FLWS,FNX,FORM,FORTY,FRAF,FSFG,FTEK,FWRD,GAIA,GBLI,GCBC,GGAL,GIFI,GIII,GLDD,GLRE,GMAB,GNSS,GNTX,GREE,HAIN,HALO,HAS,HBAN,HBIO,HBNC,HCSG,HERZ,HFBL,HGBL,HIMX,HNNA,HNRG,HROW,HST,HTBK,HTLD,HURC,HURN,IBIO,IBKR,ICCC,ICLN,ICUI,IDN,IEUS,IFGL,IGIB,IMMR,INCY,INDY,INO,INOD,INTZ,IPM,ISBA,ITIC,JBHT,JBLU,JKHY,KALU,KDP,KELYA,KG,KINS,KMB,KOSS,KRMD,KRNY,KTCC,LBTYA,LDWY,LFMD,LFUS,LFVN,LINK,LIXT,LKQ,LOAN,LTRX,LULU,LWLG,MANH,MASI,MCHX,MCRI,MDLZ,MELI,MEOH,MGIC,MGYR,MKTX,MLKN,MNKD,MNRO,MNSB,MNST,MPB,MRVL,MSEX,MU,NAII,NBN,NCMI,NDSN,NECB,NICE,NNBR,NOTV,NRIM,NSIT,NTRS,NVEC,NWBI,NWE,NXST,OCC,OCFC,OCSL,ODFL,OFLX,OMCC,OMEX,ORKA,ORMP,OSBC,OVBC,OVLY,OXSQ,PAA,PAYX,PCAR,PCYO,PDFS,PEBK,PENN,PEP,PERI,PETS,PEY,PFIS,PGJ,PHO,PIE,PLAB,PLCE,PLXS,POWI,PPC,PPH,PRDO,PRN,PRPH,PRTS,PSEC,PSTV,PTC,PTF,PUI,PXLW,QCOM,QMCO,QQQ,QTEC,QVCGA,RAIL,RBCAA,RCAT,RCKY,RFIL,RGEN,RGLD,RICK,RIGL,ROCK,ROP,ROST,RYAAY,SAFT,SATS,SAVA,SBET,SBRA,SBUX,SCSC,SCVL,SCWO,SFBC,SFNC,SGA,SGLY,SHEN,SHIP,SIMO,SKYW,SLNH,SMCI,SMID,SNBR,SPNS,SSKN,SSYS,STAA,STGW,STRL,STRR,STRT,TACT,TATT,TAYD,TBBK,TBRG,TCBK,TCRT,TER,THRM,TILE,TLT,TOMZ,TREE,TROW,TSBK,TTGT,TTWO,UAL,UCTT,UFPI,UNB,UONE,UPBD,USLM,VALU,VCSH,VIRC,VOD,VRSK,VRSN,VSEC,VTRS,WDFC,WFCF,WINA,WKSP,WRLD,WSBC,WTW,WVVI,WYNN,XOMA,XRAY,ZBRA,ZUMZ,ZYXI
2019-01-03,0.0,-0.09960709609012641,-0.04761904761904767,-0.015654881263419185,-0.019111936664714002,-0.07295503267371206,-0.02084648927962829,-0.032258034744817476,-0.016994120346055963,-0.009328009761725875,-0.03949775164397018,-0.031397092763577494,-0.06040489087620304,-0.03019827758344973,-0.2698412698412699,0.013046224930854056,-0.029003922770745594,-0.02779004500643989,0.07310923349469256,-0.08579060338803712,-0.024658301604110533,0.006184674753027641,-0.054498719473509705,0.0,-0.05794476332951992,-0.015215736038107774,-0.05097448732582299,-0.07659571221534245,-0.0009097565576204891,-0.021909230987214312,-0.025241497784936007,-0.002904221455153899,0.0,-0.013557217800383436,-0.026344142718571772,-0.0006108043050873091,-0.037383040620110664,0.0,-0.020325152122687817,-0.002512560405862674,0.0024879422459684886,-0.013484482516099239,-0.026639367088582833,-0.02134144324798215,-0.02194020546810138,-0.06881932879493013,-0.022335748602874128,0.0,0.10071941520553107,-0.0889509538254214,0.0,0.01402090800456346,0.002564773224682959,-0.012010380056252212,0.0018535713506715457,-0.03882352043600645,-0.04729393374669466,0.0006806219341410902,0.0075814681810506546,-0.006650819982248701,0.022140199975999808,-0.010309329662834377,0.003906408770542047,-0.026006646955996304,-0.016244522845231923,0.0,0.06666668256123853,-0.011279410005187507,0.014901183437195042,-0.006836622205564136,-0.012988867282179295,0.004543134185263753,0.0,-0.01000000917521826,-0.004000027974446652,-0.0393245612061256,-0.014493051083047548,0.03091018536365686,0.021451053042943036,-0.03178811150890348,-0.058105737005290425,-0.02302584849202116,-0.05297085933516177,-0.03687644130514334,-0.005555550404536702,-0.06474827131820315,-0.04887106840297206,-0.021984919985122975,-0.01262511931677257,-0.026402609570284397,0.0,-0.0027170498545374677,-0.026740120630149633,-0.021195373708099763,0.01239934415182975,-0.016568811041756337,0.028436106247007764,0.016260146842582035,0.030581010769374473,-0.0025370748118253017,0.0,-0.057851248354386375,-0.04878044241882984,-0.051948003693320643,-0.05238095238095242,-0.008432051218541403,-0.03636780249655669,-0.024459141432962572,-0.01600092175647938,-0.026505963407119415,0.00539711512866492,0.023616476808692166,-0.028899719482935793,0.03753347607766799,-0.015107916828070889,-0.04435058758722921,0.0,0.006097584377790843,0.018103580737532488,-0.004824504679111219,-0.005087471843298386,-0.0152670724406343,-0.018466358012493855,-0.039193327995950766,0.009090900224102638,-0.016949152542372836,0.12952802959886944,-0.005464475534834423,-0.002433179487069892,-0.006112531388863807,0.17112302226529907,-0.05031509189829797,-0.011549940676654269,0.06222229704171722,-0.012562169599079631,-0.03939765541606133,0.01858679107646921,-0.014556027117667125,-0.02094230038251388,-0.008325175105719174,-0.0037580363252468496,-0.007674548443164175,0.0011343587212251371,-0.0520325474307588,-0.0012345961001080097,-0.025349623293223655,-0.022256045295274696,-0.009931936020816212,-0.020137962208955584,0.0,-0.0008267401838847332,0.0,0.00808626699573134,-0.009852207106110566,-0.0162601905373857,-0.08457708643881867,0.0,0.020967654316967677,-0.03569327907147268,-0.04799995422363279,-0.02024067581978284,-0.020000003633044994,-0.03604102072068993,-0.03395067396992335,0.007022664024410208,0.04633206362910136,-0.023125498724201665,0.004437830170924917,-0.006224109697076874,0.0006406296669940748,-0.055335916232715054,-0.01573999863511344,-0.008064447576624945,0.016646144833148746,-0.05810814859921032,-0.026006517698701548,-0.008237357664964806,-0.03125004423782163,-0.0018806491473114528,-0.009625294300688925,-0.05138333471267431,0.0,0.0,-0.040114659770259964,0.017526703596404847,-0.038022812958128926,-0.027777794947839718,-0.0024403913468419303,0.007633395674065069,-0.015275407264867757,0.008869620306736214,-0.040000009064627196,-0.012820512820512775,-0.013353624227453564,0.0,-0.00841343947600759,-0.020902534306428855,-0.022935757240897803,-0.008241982262330194,0.0007453038732303519,0.0017118510264859665,0.002232148894597774,0.07079918326108947,-0.016813944068555742,0.014218033755551529,-0.03896100276999048,0.0,0.0,0.010989128237645085,-0.01576086877986882,-0.02520394697535866,-0.01666669413876498,-0.02383451450841978,-0.013317980589964362,-0.003581512007970633,-0.009685430665083872,0.0467835800709957,-0.033783784193067934,-0.010287600089218807,0.005102035851341613,0.0596026714880904,-0.0007827017798957003,-0.006980796111671794,0.001404517021026841,-0.04575161245311654,0.06666668256123853,-0.041137855201089035,-0.03464217079227039,-0.028570709666154936,0.0,-0.03333349469861269,0.0017480319612901418,-0.027210938968575293,0.008188100111264918,-0.057142803620318094,-0.023702299894528434,-0.02596662197628652,0.05673762043203312,-0.03136351920192282,-0.0037602263404976632,-0.004764985675652866,-0.021075733753767922,0.0013036690218595215,0.0,-0.006930799369295082,-0.009832945051564623,-0.03389827426361236,-0.0036510877864615043,-0.0228740609104211,-0.015586512462974711,-0.04620475047835304,-0.04424245374749858,0.013307868158790592,-0.05343514775292579,0.01016254331755384,0.04261373415179848,-0.0029716506527146525,-0.03681568076718034,0.0,-0.017688342691986048,-0.05043222649883361,-0.0298508060193573,0.01728761588622807,-0.03028817550962415,-0.02569887640449442,-0.012681161216093528,0.0023404753890921004,0.0015508260607790536,-0.013890873673150672,-0.023437478172126713,0.003524401961058743,-0.00460812675608302,-0.036703533495441754,-0.004738510777819838,0.0,0.01652890933552542,0.03030305744129569,-0.002976187730794999,-0.00975272059528498,-0.0449825270269274,-0.0399784629504385,0.0031350941594987525,0.03597438633393235,-0.01690502233258473,-0.023159737151616455,-0.019387809220376084,0.01042875450688463,-0.0732862192989916,0.02519278930064739,-0.009333592283291225,0.029520266634666337,-0.02190758831475681,-0.004424422655382787,-0.023718739648109444,-0.027883143927608378,-0.018162442175688298,-0.019132962744578874,-0.03169728777162284,-0.003715796994825382,-0.024932370964035333,-0.07855376945457893,0.018193607085354557,-0.012532008420819252,0.021758015032093736,-0.026787487558147194,0.02461540341713131,0.08247414571799006,-0.014150846403474637,0.0,-0.04589837147068321,-0.0304365556915408,0.002826910872833821,-0.04012349100911794,-0.029616812917042212,-0.07653061075540246,-0.03267029960146006,-0.04882321507742671,-0.010697859551359712,-0.07073512152337103,-0.014152192136563713,0.0,-0.008130148917830704,-0.01628230981812362,-0.04333522776710019,0.006340989237324068,-0.06999082241209398,-0.08050845711096333,-0.0014013238966619213,-0.029293941418431113,-0.0083552521180571,-0.017526770923465662,-0.012106066499147916,-0.004336043602436446,0.0,-0.054945056480577015,0.042314830632694145,-0.0433770659323921,-0.029608140353394874,-0.013071724523547767,0.0,-0.01868881781809606,0.006949929396746102,-0.010152505939789891,0.0,-0.001988188671034785,0.07843153495264099,-0.04716700947045438,-0.044693870168009076,-0.060975604484488244,0.039735140640910105,-0.0511439887825732,-0.020325191614584348,0.0027372415267126193,-0.04561400831791396,-0.043663555494753314,-0.10607525167682363,-0.018181800842285156,0.005385948302806476,-0.06802721176701776,0.025640926583538004,-0.006430887214695091,0.08292678766441663,-0.02749999364217126,-0.015776713355815652,-0.005064341246102666,0.005013471077846443,-0.02714932126696834,-0.06742261899328361,-0.05708660752133654,-0.024038481317619764,0.01137971689200934,0.0,-0.01951349429625504,-0.032992156591565514,0.041809322693544315,-0.04757997897222377,-0.046726281228088196,-0.04965550356405468,-0.0368664328626489,-0.019652416300466213,-0.01868971382928475,-0.0809523641927975,-0.009107536242925818,-0.014214292360908543,-0.0321136535100055,0.001923223428188514,0.0,-0.004056741048673818,-0.03055672170585888,-0.03498911023970808,-0.031032088852581796,-0.02471374974050189,-0.006567965517182306,-0.005025132013411038,-0.022151884125410137,0.0,-0.010297682805314512,-0.0061379582546661204,-0.020978174524744486,-0.022377667428694625,-0.009674624171104651,-0.040693360730927,0.0005276081317884262,-0.05990783590161286,-0.013251794992889199,-0.02422163171503755
2019-01-04,-0.01063828775385156,0.04268901242756651,0.0,0.02366173319674747,0.016341893005878072,0.040143093601239466,-0.0025806427001953125,-0.0033333301544189453,0.03187945068725462,0.030903097156196768,0.048632385913668585,0.05618602908092396,0.024278425063274378,0.039854535247279665,0.18840579710144922,0.004478740010466442,0.035318512822251735,0.0331217689214125,0.07674229184517722,0.01044489634874135,0.017697126488438242,0.02718205011139796,0.03752048857821744,-0.002506324181127617,0.06848405498985488,0.034183355421771644,0.04265388477381293,0.004608224451857046,0.024581406369292624,0.10399999618530265,0.05006399867375011,0.04239477983875095,0.012658215623466695,0.03141394000285147,0.03092207070826558,0.031183062144337637,0.03786384100074991,-0.009756088483765968,0.030428761233812773,0.052896674613352124,0.017369452062964807,0.03634646996480617,-0.02105261150159332,-0.018691570737231822,0.029122564329146172,0.014360765617110527,0.020904905186803324,-0.0023809160505022797,-0.12418296834253117,0.009828380889902677,0.01089917194045964,0.022176193743612904,0.02893155823075566,0.0237517429931422,0.017576190591015672,0.055079535503415045,0.011031677214075275,0.0,0.03690549372073493,0.05021512160102004,0.07581228866172474,0.0208333760189523,-0.0030127784775259014,0.02727525722919455,0.024283355891828284,0.0,-0.0625000139698384,0.05036159198455392,0.0334911551710273,0.03441736584944355,0.030251902242892426,0.008859340701671714,0.045248858510692935,0.022221884458854646,0.05354753769774456,0.04165662396067171,-0.005881718120568147,0.020544136699085502,0.020691832123863385,0.14637485363023428,0.05182758509969765,0.026935658793622475,0.04560368003618054,0.03466002592713302,0.06145252326778916,0.07692313684049279,0.05173664135120193,0.017520718702036087,0.03516256228346237,0.04338973746534491,-0.020033370641795778,0.01852856534251468,0.017785064701240305,0.02903887881233924,0.005511267732028591,0.035615312548100686,0.05990777486255228,0.11999998092651376,0.04747777188845359,0.0027745977976814107,0.024115673093088708,-0.05701759278107599,0.12820512507010418,0.030136956773079815,0.12060301507537696,0.018707439503832912,0.04504520983023541,0.030857798889291965,0.04702388057605478,0.02079214439400512,0.026354564412298,0.013378858196064991,0.04087491294174028,0.0,0.01716585957301997,0.07513804830607951,0.0,0.009090885971531737,0.008467320166800407,0.023468457506433893,0.028409013370652048,0.019379828682482447,0.0003188848433419711,0.04237622553759279,-0.004504500150622537,0.04034483021703261,0.09329446469444846,0.04395600076948947,0.003658742866808673,0.034030338026917795,0.050228261288466136,0.03815448856002113,0.020909964386585767,-0.016736528430934983,0.03419041821362101,0.04825121152226419,0.009651785229234378,0.06942389830366413,0.03297673320786321,0.030123486930941468,0.003951871438989896,0.0429935703420945,0.011332593497731303,0.03773589535297228,0.04079108992358815,0.04948476450914363,0.02525705635217923,0.010972025991721202,0.0342534939740089,0.0,0.023986980680316794,0.0,0.1417112401735212,0.030679923108231755,0.03622283438416063,0.045807464856028046,0.0437709751276274,0.02211709244908966,0.03315034159378394,0.06722682341118058,0.01246996110608678,0.022351846138318754,0.028760422354726645,-0.0012778300000694243,0.07043220661997562,0.027060303066666958,0.03873744462753992,0.0441826498409863,0.0031314961597186386,0.05057618230736316,0.04602505868937423,0.020489711930175014,0.008130011629206013,0.03335361746775112,0.05595413989417497,0.03709899512410564,0.028239354249109505,0.054838735975411224,0.03266353812850764,0.03554993001803597,0.06874972261284773,0.022742732909913466,0.0,0.02985081020164726,0.025837317798311332,0.04150204531672963,0.026666641235351562,0.031804101989464595,0.036195354110257094,0.026592690172234867,0.038735783459051376,0.026402615333808388,0.03896103896103886,0.03888704897348294,-0.012784112652779234,0.03030310256239699,0.032701664960356425,0.07042246426743715,0.03167106792684993,0.021973972619202753,-0.0024681914802220373,0.042316255215932186,0.06185717360404275,0.024927659469101915,0.07476635722262714,0.0,0.018421072708932895,0.0,0.0,0.008787064149572421,0.027175949136269084,0.03892020841225752,0.023179005733753977,0.05603404950231572,0.02076692432757743,0.029828691344849556,-0.0949720051295958,0.011072164038449683,0.011207822058896033,0.11167513980465893,-0.012499987892806708,0.03915439614775096,0.02108961060673553,0.06451604249266896,0.10958902703479989,0.12499995343387194,0.04363853910029425,0.04306230946700906,0.05882312336815909,0.0,0.040157147551044936,0.01221670117089979,0.09790217485269115,0.03369252509522336,0.0,0.03423160705079065,0.03016149553356029,0.013422805905036084,0.05218073606130402,0.027679823422049,0.06318483585341639,0.05495175434829913,0.005208426996080595,0.0,0.03147873512857324,0.04733559714832958,0.03508768627628123,0.01539159761076525,0.01740726303404605,0.03729168574015307,0.02508672671347978,0.029803321277210193,0.007803602509333762,0.05483866107987989,0.011066460261089928,-0.032697514842140674,0.04172860760764885,0.035562344273781576,0.03884410747404021,0.026391047033371473,0.04855837523221429,0.0,0.036038784736339036,0.03576821515507134,0.03492483232002663,-0.0017358093253649898,0.012259250673099631,0.01944241792230139,0.01459387757852082,0.015999984741210893,0.015364178991174704,0.023148202867820045,0.034485712167814375,0.026368966130329907,-0.01699719571125735,0.016260146842582035,0.11764706450472318,0.047761221010612864,0.01590926843277285,0.05183924787291061,0.062187383814746866,0.0015626480310340085,0.06053542465042905,0.03486024841312907,0.044409298522628315,0.029136388829208437,0.040137547829991904,0.11819727325788842,0.06218654653495315,0.020506454669194873,0.04301079771268568,0.021080722159405152,0.02285714521392257,-0.0006874803130637597,0.060951444745822814,0.02720364507110351,0.02795848233328635,0.022175293793614603,-0.01695294793676605,0.02556988892010037,0.03798830754993876,0.009572390181494805,0.030347791817100234,0.02725726532235373,0.03359663762372289,0.07507488255106098,-0.00952380087370197,0.020733779668868246,0.0,0.04388424405159097,0.04422513331532718,0.01338971999996863,0.07395504176848222,0.016157742959931554,-0.04972373478244052,0.042784238332341795,0.04410620363481188,0.02368696827366179,0.038806005415446876,0.02332695616330871,0.0,0.02302867337811887,0.030344787295652376,0.02851364662604494,-0.002237799563783449,0.025086101078336087,0.08755758302899252,0.023575642082694026,0.03357844648761654,0.027202904592034116,0.03100661506951674,0.024758792701107923,0.03919427672974907,0.07608694736696164,0.017441890552192252,0.03223889741708219,0.03315460782319768,0.024528856935046583,0.03368871322982603,0.0,0.024788179692126544,0.02557871823851987,0.018400969706585668,0.05882352941176472,0.03364334693147719,0.05454512571518899,0.01690280724209514,0.03595300538180379,0.0,-0.008917234207901803,0.008510695564899029,0.041812941881023136,0.020018146172577245,0.02573525132192578,0.03062367329877458,0.057892867359571776,0.029629600849335302,0.057142888769811995,0.01459852642697701,0.034415601536772256,0.030204910331434798,-0.0840840774188818,0.013710355301293164,0.04192357176093786,0.021926319889727708,0.009389262932273823,0.041860465116279055,0.05067562663513092,0.04488520966599707,0.033075266750300036,-0.011575014199755151,0.0,0.04227993604001723,0.035693943313719334,0.011056054622885059,0.05512492353560683,0.025718561604839874,0.03350000381469731,0.07655506813467117,0.04548960905192989,0.006697377932443294,0.0880828817123247,-0.012867681675510778,0.009330043530344279,-0.003086243071508732,-0.0026871176394475116,0.0888889221862843,0.019857431424093575,0.044146803856191186,0.04474385343450549,0.05751637990636427,0.05912631470885188,0.02983703511368052,-0.05050505419072526,0.034110031613830305,-0.04000002543131509,0.02629586404840545,0.030343629294479202,0.02702327242898539,0.011444978993241817,0.04033291154102048,0.04320504403083758,0.02901642952394523,0.04146239198963464,0.02530990473503225,0.046099276108573894
2019-01-07,0.010752677834782398,-0.0022256561150232335,0.0,-0.0022735367527492167,-0.0037104994959323845,0.012991981337282521,0.0006468453335808366,0.026755827241100816,0.006148405756187136,0.0014049283178558802,0.013572624927244314,0.030178875094072133,0.006288269308538874,-0.005410087125547247,-0.03658536585365857,-0.0005571787364151426,0.0061694459326901985,0.023276179944714537,-0.023999926757807377,0.017192391085912417,0.003613494643713633,0.08750002790004752,0.003144720017249192,0.0,0.017804200456958075,0.013456963003899425,0.062121381858580405,0.030275223417902453,-0.017593894196219817,-0.02753622299531655,0.03435341415874271,0.01272911787525799,-0.007499992847442627,0.020938758609775787,0.0042850923616668535,0.004150503569367636,0.014967443422156057,-0.024630518729541362,0.03131985877598398,0.009569369257348859,-0.009756187735892596,0.0443644943168926,0.017204284315123886,-0.006349200101906871,-0.00038236264663449315,0.03625694674044899,0.017843989210159616,0.0,0.12313429682311705,0.020366308637592923,-0.03504046175316189,-0.010209442333499297,-0.0036344532995106205,-0.013883944047295538,0.0,0.008120614356560196,-0.008183224265036926,0.005102068668696669,0.012785497741020446,0.02686686552704365,0.06375840805515565,-0.010204071702683226,-0.0015101784761716308,0.0008386012829435519,0.01991495927128817,0.0,0.0,0.004768526159322661,-0.004164042929424294,-0.045663461724063215,-0.0015576699335020372,0.012098045885036601,0.021644973527973788,0.020641225877267244,0.015247762046257884,0.003698563421637102,0.07988166118727347,0.038084863183925455,0.04145229734872058,0.038186120579255745,-0.012318634667068618,0.027322262347385218,0.008915419325634222,0.00483726301892573,0.042105286273269815,0.03214283217217351,0.027964661638930854,-0.005035726747723346,-0.01441062627862788,-0.004873251913776744,0.010221455527988699,0.005617959944150375,0.010966617877743001,0.0036852776032170187,0.02588293103653605,0.005560141065238389,0.060869612089853975,-0.035714252262698754,0.008498575533404162,-0.02536295242701625,0.0031397884407904364,0.06046517129543716,0.07954543114693746,0.018617003569240342,0.013452914798206317,-0.008347114436116132,0.006756710480413375,0.027128673620342658,0.0016808200626159397,0.04413168378845422,0.000951220874901626,0.023844771562401723,0.006889385148475924,0.012919946308380892,-0.0017953732037450099,-0.06988688422334444,-0.021145244399525698,0.02102104441373087,0.02518916991632092,0.05458068390717652,0.018784681700907635,0.0,-0.010519602004388062,0.038753817233677657,0.02262441242227653,0.011932403362320043,0.07822223239474835,0.015789458824326585,0.020048447877252462,0.027359260620290593,-0.07391297452165713,0.013382642605030304,0.0032130972674697666,0.0,0.01640189614735088,0.012658215004035966,0.005939808645779809,0.005524922645682384,0.08886985059422559,0.0,0.0010735325193864664,0.005016394989034945,0.001793215474052312,0.018181760861049723,-0.058194803267863526,0.014000796619704436,0.011861297790781489,0.00217023899787816,0.010976325432835221,0.0,0.0056540848753907635,0.0,-0.016393445063857093,0.02091707713790303,0.01578156525481189,0.0096510847708835,0.0,-0.003091337296681318,0.02362213831405935,-0.05511805849928453,0.012867477807982253,0.058935347773823255,0.004193523540585664,-0.008317264642478506,0.01758930663088787,0.03592805070120764,0.046961348527139624,0.009873017393189798,-0.011446374672949733,0.04143816645330545,-0.09600000381469731,0.0,-0.008064447576624945,0.023474154755812382,0.02105974594557236,0.030944133035328614,0.004038728194836194,0.018348606461624728,-0.006690994599022115,0.0037045737992431604,0.003898733934084353,0.020909154169060473,0.0888889389273575,-0.005797094599225283,-0.011194275541475118,-0.0056927045358133865,0.09461971085620235,0.006520395592094941,0.005686673993274605,0.011872335487036256,-0.03755597398159016,-0.007636601009560873,0.03750000000000009,-0.03724788575291682,0.0,0.008235393573426952,-0.01800105325204937,-0.0789473986911865,0.01807075404316305,0.009110642253421286,-0.0007618853936188774,0.010683676975248746,0.026843815297068696,-0.011877888171212492,0.0717391128576097,0.006756750225933805,0.0,-0.07441864127142972,-0.002174051960375345,-0.002980246949679244,-0.001285406583218296,0.008459293259879042,-0.001773487508585414,-0.0015037292905710764,0.012519489482573087,0.0071225826316152485,-0.09259264710072423,-0.008645487575215771,0.013496505084838128,-0.0684931924421095,-0.025316506313829312,0.008289441994959734,0.022375235063896604,-0.047869938770403575,0.0,-0.055555504045367354,0.010570535004860826,0.04663621067983259,0.055555193374546175,0.0,0.01426791955528528,0.017241451604274705,0.04777065348328402,0.04317388502529429,0.045454500299513256,0.017605634433428774,-0.01681147360663926,0.02317878598837675,0.027975953915493346,0.0068558509430123316,0.043161184944970454,0.033430343607332214,0.010362572564190486,0.0,0.011945932063876619,0.012957997566124924,0.016949238156632296,-0.011549367318882231,0.020648900460340958,-0.0012050888167849383,0.01687784156870964,0.02278334200353549,-0.002266078953707007,0.039755314767571104,0.023880573787393722,-0.0016902745287546983,0.0071531341553325856,0.0015414050193469642,0.0,-0.003898689178986392,0.08538345495587563,0.0,0.004241738840193854,0.01459149572966334,0.0025955739630489916,0.027471705916398914,0.0017301956342163916,-0.004219246103294494,0.0057537470364481536,-0.007874008357040663,-0.0012966036765258426,0.009049809380300644,0.011545645550862016,0.017127488530331636,0.0,0.09333330790201821,0.0,0.008547000419168338,0.0022371719997378303,0.06438805020756644,-0.04234176686744229,0.012479850928622582,0.03053096304230274,-0.005286850554969469,-0.0011857496687722735,0.011122310703610028,0.012127961858072966,0.004182601685094767,0.06279508520030763,-0.008599123344830817,-0.013745772883779095,0.014193507146784468,0.006207249105033119,0.008715401351936158,0.026728212477139968,0.006709151024372861,0.0006325424234114863,0.01756199079901344,0.06277300304567657,0.012949326385974125,0.010137246761365182,0.041087245881679335,0.013031005583024946,-0.019071462826694474,0.008223947230701523,0.019553229386102933,0.03846161781683777,0.023437562119401845,-0.03125,0.01127596322629798,0.031764106478273435,-0.0041724279141845955,0.011976035935817197,-0.002826651292740512,-0.06976748312273762,0.011905680405767338,0.0160435726471877,0.01358149911259865,0.012931056335432567,0.01227479256028241,0.0,0.013735333560858543,0.00937086645011842,0.05446324074954667,-0.004721579803926179,0.01343600886743257,0.05084740831330814,0.018371213230587102,0.005907110570508856,0.042066723124567496,0.0024717699780518743,-0.027455353912810954,-0.013095840103931278,0.010101000370632551,0.02857142857142847,0.0213996754833079,0.0,0.023357641957972186,0.05431716780979845,0.39999998509883894,0.0,0.003958981230456127,0.018661471603050206,-0.033333333333333326,0.019057763980960818,0.10344862421294065,0.0026714051903771185,0.006674086045006078,0.0519480340126659,0.008997466725975123,0.0,-0.00030632113113260306,0.03568227403499713,-0.0035842431124375462,0.02106965882366163,0.05336504727235858,0.017985594543473482,0.014358114366813446,0.035971224008772174,0.011613289936761584,0.015706853897063944,0.02459017995287449,0.03550296525803942,0.009467446806133317,0.015708879717076796,0.0017442957609230536,0.013392857142857206,0.0016075845848317893,-0.01198800028124336,0.018392425515396438,-0.0029482800553065625,0.0,0.03748517103317961,-0.0014132999667902935,-0.006075304312695207,-0.013061212033641634,0.02664706779928805,0.006652189764486227,0.039999961853027344,0.0143804996461534,0.01642403156739758,0.07142862008542661,0.0012414268485092528,0.004481907957679221,0.03366866978077265,-0.0003849167913666518,-0.024943339115011343,0.00748861879180307,0.0010001163499897547,0.01631179095763069,-0.011743064749395904,0.03155316318869095,0.003402178602895045,0.005319155749829996,0.01833897823801367,0.12500008278423103,0.013456212760116548,0.0018240805366191992,0.0073761532770404425,-0.0070721625913502395,0.01775742498110744,0.10316264405922282,0.017943872923013027,0.0151663205002035,0.04735518972257169,0.0033898433060393085
