,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
10,AVBH,Avidbank Holdings Inc,Financial,Banks - Regional,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,"9,791476464","13,20787056","10,42218584","5,898128162","9,458534159","7,66805615",0,0,0,0,0,0,5,5,5,5,5,5,"0,3066229694","0,3066229694","0,3066229694","0,3066229694","0,3066229694","0,3066229694","0,1111772956","0,1163015937","0,1268369062","0,1905428351","0,2275524226","0,1405201056","0,09319030189","-0,01467821308","-0,01193858543","-0,01770030111","-0,01621125389","0,1261733094","0,2087453646","-0,1622870291","0,1503248027","0,4257911692","-0,09800768219","0,1366094452","-6,852743123",0,0,0,"15,71099632",0,"0,8405069301",1,1,1,"1,802549179",1,"0,1421052632","-0,2580645161","0,2546583851","0,7821782178","-0,3777777778","0,2321428571",USA
11,AWRE,Aware Inc,Technology,Software - Application,72313920,75229000,68172300,36583740,35077460,72313920,"-8,61538446","-9,870698713","-11,6421274","-21,375","-4,769152311","-9,302877454",0,0,0,0,0,0,1,1,1,1,1,1,"-0,2282840008","-0,2282840008","-0,2282840008","-0,2282840008","-0,2282840008","-0,2282840008","-0,0425316897","-0,07661448597","-0,09234002544","-0,1564513834","0,05180384604","-0,07777579659","-0,07818845326","-0,1698905871","-0,1367006803","-0,04834278344","-0,2168393256","-0,1564792866","-0,2434442998","-0,07333661095","0,4903174463","-0,05019579922","0,1396801599","-0,04686472265","12,77548836","4,351235473","5,53844732","0,9994472084","0,9091955914","1,751555288","0,8966732219","0,92837563","0,9282662869","0,9212893553","0,9302236352","0,9349013744","-7,830122592","0,1025641026","0,2285714286","0,7040740741","-3,380475594","0,4",USA
12,AZN,Astrazeneca plc ADR,Healthcare,Drug Manufacturers - General,130832640000,131173760000,180225500000,210044400000,208650299999,130832640000,"97,18031461","41,04310388","1474,973214","63,84087591","35,33188917","28,87164179","0,02768705488","0,02723105597","0,02334182824","0,02078998117","0,0212973868","0,02279038166",7,7,7,7,7,7,"3,465054447","3,465054447","3,465054447","3,465054447","3,465054447","3,465054447","0,003923360505","0,01671828268","0,02277886402","0,03447687758","0,0312117695","0,03581767695","0,05119652456","0,08491156442","-0,005418819555","0,04966751715","0,09317379624","0,1030193575","0,103847895","0,09157644357","0,40575572","0,1853168346","0,03291921264","0,1803496977","1,915822408","1,55220188","4,764130647","2,529113924","1,697362539","1,595154813","0,798187336","0,8009167074","0,667610979","0,7206150932","0,8195193294","0,8112366616","-0,3941176471","1,368932039","-0,9672131148","25,375","0,8056872038","-0,4094488189",United Kingdom
13,BAND,Bandwidth Inc,Technology,Software - Infrastructure,1509246594,3844200729,1809790931,581233145,373754123,1509246594,"581,4440766","-84,1873217","-65,80382034","29,64947206","-22,67736133","-70,98623544",0,0,0,0,0,0,6,6,6,6,6,6,"1,062017876","1,062017876","1,062017876","1,062017876","1,062017876","1,062017876","-0,01862740432","-0,002721006966","-0,007678875141","-0,05029641448","0,05154120169","0,150928216","0,009271135865","-0,01679481966","-0,002006221482","-0,02956387092","-0,03051607171","-0,01715688736","0,1395354534","0,4751584306","0,4307443903","0,1675368247","0,04879159455","0,24516026","41,24034997","28,69913687","4,312126538","6,022485301","15,74896297","10,00650059","0,4627591425","0,4600845785","0,4451413404","0,4158635057","0,3928636189","0,3740318803","-0,8823529412","-19,3","0,4043715847","0,5596330275","-0,3333333333","0,625",USA
14,BANX,ArrowMark Financial Corp,Financial,Closed-End Fund - Debt,146304948,127324062,152877278,121028747,129472646,146304948,"11,61458344","16,31355886","11,68616907","22,72000106","6,394365831","8,927659654","0,07308003194","0,07768143029","0,06946061486","0,09501720212","0,1161624594","0,08939556704",4,4,4,4,4,4,"2,328346289","2,328346289","2,328346289","2,328346289","2,328346289","2,328346289","0,2814346618","-0,1039714311","-0,1344334744","0,1299053892","0,1166247887","0,09219016162","0,07221239311","0,06291071098","0,05727541069","0,07371719886","0,1123258432","0,1142421764","-0,07745803921","0,01828594028","0,04266524429","0,2401505682","0,3319752744","0,02735009284","1,533093033","3,463085579","4,441817765","3,30664763","1,97369876","1,621230311",1,1,1,1,1,1,"0,2549019608","-0,3854166667","0,593220339","-0,6010638298","2,786666667","-0,1725352113",USA
15,BIIB,Biogen Inc,Healthcare,Drug Manufacturers - General,51274944000,37194234000,35292232000,39904172000,37495773000,51274944000,"9,428238601","9,848016298","22,9882861","13,20570941","32,24874602","13,65055998",0,0,0,0,0,0,5,5,5,5,5,5,"3,251117382","3,251117382","3,251117382","3,251117382","3,251117382","3,251117382","0,1182333363","0,09657857026","0,09453743691","0,02843191337","0,03300393582","0,1129106763","0,2465920949","0,1767998945","0,1316477635","0,1118573216","0,07973009221","0,08787158793","0,06875840897","-0,06491212208","-0,1831887896","-0,07360426892","-0,0332042385","-0,01623693521","0,4462331555","1,271851692","1,361599633","0,9032486075","2,645477493","1,420469339","0,8639996105","0,8657304792","0,8078894889","0,7760532369","0,7424254748","0,7612211784","0,4559777572","-0,2106938256","-0,5806451613","1,006730769","-0,6181121227","0,4040150565",USA
16,BILI,Bilibili Inc ADR,Communication Services,Internet Content & Information,6101641667,30257142751,18153933091,9347590368,5048030968,6101641667,"-32,48794146","-64,21619562","-16,44507149","-7,526252781","-7,401141942","-40,87431889",0,0,0,0,0,0,8,8,8,8,8,8,"1,461110832","1,461110832","1,461110832","1,461110832","1,461110832","1,461110832","-0,03272328787","-0,007683012768","-0,05657056092","-0,117684338","-0,02979830965","0,07738018458","-0,1318511472","-0,1878065196","-0,1552128963","-0,2645150103","-0,2230955845","-0,06636659747","0,6415682413","0,7703030516","0,6154448513","0,1297732155","0,0287143342","0,1910307388","27,37235867","-3,642826224","-2,958778621","-1,497454212","-0,2715675844","-4,287105212","0,1756067715","0,2367015319","0,2085850657","0,1757735808","0,241560198","0,3270020247","-0,7004219409","-1,161290323","-1,057405281","-0,2114955357","0,462459696","0,7232219366",China
17,BIOX,Bioceres Crop Solutions Corp,Basic Materials,Agricultural Inputs,182408610,235702926,581215240,741737836,862792664,182408610,"-8,710934482","65,16180575","-80,20505185","-80,55493775","44,2107102","215,6673451",0,0,0,0,0,0,4,4,4,4,4,4,"0,3605116481","0,3605116481","0,3605116481","0,3605116481","0,3605116481","0,3605116481","0,1640215873","0,02200331219","-0,0365303673","-0,04571465014","-0,02405766458","0,02707141971","0,1666902934","0,1112629486","-0,04579531865","-0,03009108601","0,08589109297","0,04213819549","0,2008962199","0,07511569268","0,1992850693","0,5890632316","0,2770263449","0,1081963197","5,789440759","4,010974651","3,169943945","2,844999596","2,891620969","4,083899252","0,4592633766","0,4612215237","0,4396861077","0,384943976","0,4297294964","0,3906576397","-0,5384615385","1,153666667","-2,952277657","0,05555555556","2,764705882","-0,8296666667",Argentina
18,BLDP,Ballard Power Systems Inc,Industrials,Electrical Equipment & Parts,1679991635,6744101481,3738002349,1428971960,1105656200,1679991635,"-42,80800119","-113,172354","-32,42117871","-8,230064229","-6,218043686","-1,532345102",0,0,0,0,0,0,3,3,3,3,3,3,"1,158510066","1,158510066","1,158510066","1,158510066","1,158510066","1,158510066","-0,01684799975","-0,009596770479","-0,02566188628","-0,1167146713","-0,1320651082","-0,2731499837","-0,0914507921","-0,04292921931","-0,06460382211","-0,1322165223","-0,161058113","-0,2601402174","0,09459963142","-0,01746072283","0,006045611637","-0,1981244917","0,221575179","-0,3188203345","4,925601077","18,54434882","12,75450926","6,188743091","5,996931361","1,875437292","0,2112879884","0,2020081442","0,134089278","-0,156097852","-0,2132600031","-0,3152399937","-0,1333333333","-0,1764705882","-0,95","-0,4871794872","-0,05172413793","-0,7704918033",Canada
19,BOOM,DMC Global Inc,Industrials,Conglomerates,660490550,668346704,758912350,376838140,367803983,660490550,"19,24760094","-453,0313754","-150,7912371","26,53493802","17,16188136","-0,9108157956","0,004215457924","0,005860740105",0,0,0,"0,01729416868",5,5,5,5,5,5,"1,856516094","1,856516094","1,856516094","1,856516094","1,856516094","1,856516094","0,05705672666","0,02580820442","-0,03078013635","0,07001591709","0,1360837284","0,2027706689","0,1663610701","-0,003062714086","-0,001242134898","0,0235822354","0,05460863494","-0,2310750099","0,2178758627","-0,4235668469","0,13507534","1,514603156","0,0995312543","-0,1061433172","0,06111870264","-0,8364799026","14,81625814","1,753474484","1,378563534","-1,048273026","0,3645403094","0,2480919528","0,2286680891","0,2835208214","0,294849191","0,2342206826","0,1176470588","-1,041885965","-1,722513089","3,769230769","0,5","-8,592592593",USA
