,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
10,ARQ,Arq Inc,Industrials,Pollution & Treatment Controls,351492750,184115250,221607810,81345465,99756990,351492750,"5,363902412","-4,888286868","2,001092035","-5,028685657","-6,771687485","-53,4167293","0,09586762985","0,0501702908","0,000769434679","0,001003550562",0,0,3,3,3,3,3,3,"2,276912252","2,276912252","2,276912252","2,276912252","2,276912252","2,276912252","0,2854467335","0,4772475363","0,1637985782","-0,3339593259","-0,5325005064","-0,2736949017","-0,06923955578","-0,3292916144","0,02320976632","-0,07489372265","-0,06143717375","-0,007378372218","1,926957611","-0,03885226721","0,4888588691","0,02685105789","-0,03693670075","0,09856527832","0,6036951724","-0,7091454273","-0,7983414429","27,60429448","-9,32238193","3,169200365","0,2945381389","0,2518296394","0,3461622829","0,2186877955","0,3212244034","0,3620077277","0,09659090909","-1,585492228","3,89380531","-1,146788991","0,125","0,6666666667",USA
11,ASTE,Astec Industries Inc,Industrials,Farm & Heavy Construction Machinery,946890000,1310024491,1578142112,922656719,846337200,946890000,"42,40493274","28,41846974","99,63817406","-9266,705532","24,30011991","178,1503256","0,01048613094","0,007649648497","0,00647913941","0,01208628024","0,01449535259","0,01553430706",7,7,7,7,7,7,"3,27277455","3,27277455","3,27277455","3,27277455","3,27277455","3,27277455","0,09419540412","0,09646206754","-0,008067163775","-0,1236685461","-0,007739044177","0,003263509887","0,04054597369","0,05960264901","0,02904261529","-0,001363636364","0,04960697748","0,008715187809","-0,001706215181","-0,1241450068","0,06940648184","0,1633957097","0,04998038446","-0,02473471828","-0,895072331","-2,060526316","-2,140293638","0,356223176","0,1730434783","0,5836575875","0,2046853625","0,2319406482","0,2277498859","0,2072185171","0,24742191","0,2512451153","1,371212121","1,091836735","-0,6634146341","-1,038115942","56,89353612","-0,8707482993",USA
12,ATLO,Ames National Corp,Financial,Banks - Regional,255742656,219128382,221054478,212305062,191892843,255742656,"15,07445737","11,65702706","9,333912934","11,05422329","17,78300453","14,45704932","0,03389366312","0,04128610213","0,04206506164","0,0453652153","0,05048899255","0,06148029412",8,8,8,8,8,8,"1,151862312","1,151862312","1,151862312","1,151862312","1,151862312","1,151862312","0,07484569441","0,1295333251","0,1281172119","0,08614936442","0,07440784085","0,09477929949","0,07260182581","0,07494702021","0,09452040175","0,08364404134","0,0319142031","0,03606904585","0,1245768109","0,1350780008","-0,03455635459","0,00311184331","0,172318922","0,1069016715","-4,217721851","-5,929890601","-1,932721713","1,371294967","6,86954443","-0,5762578052","0,8110697918","0,8126860701","0,9475070052","0,895634475","0,6352195986","0,5865280602","0,01639344262","0,1075268817","0,2718446602","-0,1832061069","-0,4392523364","-0,05",USA
13,BANF,Bancfirst Corp,Financial,Banks - Regional,2040513412,1922827212,2304977592,2898307911,3204719309,2040513412,"15,10968468","19,25878236","13,7710491","14,96822393","15,08016036","17,90299648","0,01953160306","0,0221449956","0,01955432293","0,0167667461","0,01674216449","0,01491537802",5,5,5,5,5,5,"-0,1842132411","-0,1842132411","-0,1842132411","-0,1842132411","-0,1842132411","-0,1842132411","0,06472293858","0,04609612853","0,07653780325","0,07143978999","0,065711794","0,05797203371","0,13058371","0,09088063487","0,1332807515","0,1444083818","0,1270784487","0,1178547616","0,1061687243","-0,02015252613","0,07045975328","0,2142910313","0,3409348092","0,1227784477","-9,918442908","-11,19524293","-8,597634379",#ERROR!,"-7,900440547","-11,6769654","0,867008099","0,8210476896","0,994620292","0,906848784","0,7443139135","0,68497349","0,07712765957","-0,2592592593","0,6766666667","0,1471172962","0,09878682842","0,01577287066",USA
14,BANR,Banner Corp,Financial,Banks - Regional,2006881785,1629409913,2081026017,2163093438,1841488136,2006881785,"13,48924732","14,17215651","10,44421581","11,08356519","10,0175611","13,62693401","0,02841808481","0,0572616414","0,02744133255","0,02820523146","0,03629588661","0,02899465793",7,7,7,7,7,7,"0,3094993813","0,3094993813","0,3094993813","0,3094993813","0,3094993813","0,3094993813","0,06330339473","0,06852491947","0,1386258532","0,1031302552","0,1318579301","0,1214132021","0,06284766365","0,04994685542","0,08630017737","0,09708064414","0,06953099973","0,0628893161","0,1261758093","0,02735127161","-0,009020997149","0,01960293164","0,1532377188","0,1154645263","1,824936375","-3,712562754","-5,699142361","1,021898421","1,846829315","0,4545261027","0,8922347632","0,8339080776","1,0155032","0,9537362121","0,8161552452","0,7196185319","0,007228915663","-0,2200956938","0,7668711656","-0,015625","-0,05996472663","-0,08442776735",USA
15,BCBP,BCB Bancorp Inc (NJ),Financial,Banks - Regional,241352579,189463050,262001400,304318840,216856600,241352579,"10,73029048","9,134329002","7,689313376","6,697652647","7,352694773","10,81259088","0,04457225763","0,05524508083","0,04153339864","0,03660666112","0,05139784897","0,06096456308",6,6,6,6,6,6,"-0,7265840477","-0,7265840477","-0,7265840477","-0,7265840477","-0,7265840477","-0,7265840477","0,09638418415","0,7241278495","0,1730767178","0,1322458627","0,1413002613","0,3302594798","0,0385658364","0,04146801175","0,08430881057","0,06204719393","0,03440276781","0,02195435362","0,1405397277","-0,0574504056","-0,005274070661","0,1004077851","0,4465858865","0,02338813602","-8,449471697","-0,618188488","-5,757250396","3,192740278","5,971320293","7,294543535","0,6663719697","0,6506689266","0,8425519244","0,8916007697","0,5302523279","0,4234141834","0,1881188119","-0,05","0,6842105263","0,34375","-0,3410852713","-0,4176470588",USA
16,BELFB,Bel Fuse Inc,Technology,Electronic Components,251494000,185590440,161870670,416240480,852652900,251494000,"-32,75630825","16,47783596","7,351709092","8,915455643","11,55413742","25,26247778","0,01170438455","0,01595094443","0,01851742539","0,007265621817","0,004093529794","0,003337034417",5,5,5,5,5,5,"5,396179769","5,396179769","5,396179769","5,396179769","5,396179769","5,396179769","0,0508365557","0,1927204204","-0,0261129127","0,06689779244","0,1127983154","0,05794243715","0,02000173662","0,04935656929","0,06980483237","0,1350135408","0,1668381137","0,06167838855","-0,1017395619","-0,05410306816","0,1668695561","0,2037538593","-0,02204107711","-0,1641432731","6,194362728","1,360036031","1,514602975","0,6261238535","-0,07309324164","3,035582867","0,2248056506","0,2570576528","0,2472575594","0,2804092731","0,3373626356","0,3783863633","-1,368421053","2,444444444","0,9340659341","1,096590909","0,566395664","-0,4359861592",USA
17,BHF,Brighthouse Financial Inc,Financial,Insurance - Life,4109708868,3170596540,3981031502,3500616546,3391199965,4109708868,"-5,964478837","-3,253700764","2,455063743","0,9644714272","-3,022120096","8,822404852","0,004757897404","0,01274558235","0,02206427545","0,02779868124","0,03035174506","0,02979761214",7,7,7,7,7,7,"0,4784780193","0,4784780193","0,4784780193","0,4784780193","0,4784780193","0,4784780193","0,4141636407","0,2572290256","0,1849432527","-0,3282382747","-0,04076655955","-0,08471870119",0,"-0,005413496832","0,008064318815","0,03863215898",0,0,"-0,2699896158","0,3064643591","-0,566295669","0,8493723849","-0,4042232278","0,1060759494","-1,728222997","0,5441295547","-0,6063535912","-0,1963152508","0,5261165783","-3,292682927","0,191559981","0,08432131624","0,8555090656","0,9915535445","0,08506329114","0,4607461662","-1,887228261","-0,7748851455","2,586712683","1,789559543","-1,358479532","1,252311039",USA
18,BKR,Baker Hughes Co,Energy,Oil & Gas Equipment & Services,16736390000,15429000000,22568280000,29530000000,34214180000,16736390000,"111,1300781","-1,415870221","-90,52712329","-48,49602329","17,73208441","13,76510066","0,0277686973","0,03467448264","0,02986062352","0,02490898442","0,02281339686","0,02038714363",7,7,7,7,7,7,"2,462317978","2,462317978","2,462317978","2,462317978","2,462317978","2,462317978","0,08084557441","0,0367350564","0,09245696439","0,03828984382","0,05334735806","0,05008994379","0,008849846516","-0,5573267292","-0,03852199577","-1,309106964","0,07133335849","0,111641428","0,0420072562","-0,1314288111","-0,009804395074","0,03189932689","0,2056154282","0,09107660943","1,400747508","-0,2570295867","1,568777293","3,123595506","0,8527033855","0,5781691672","0,1859216377","0,1545037431","0,1974929275","0,207978824","0,2058731279","0,209853031","-0,4888888889","-65,04347826","0,9816700611","-1,259259259","4,131147541","0,5602094241",USA
19,BMRA,Biomerica Inc,Healthcare,Medical Devices,231113352,470231719,398973368,361303932,168216460,231113352,"-69,29455425","-220,7934647","-46,77856506","-78,31547431","-21,72700115","-13,05661382",0,0,0,0,0,0,4,4,4,4,4,4,"-10,50973144","-10,50973144","-10,50973144","-10,50973144","-10,50973144","-10,50973144","-0,01456436036","-0,008551541289","-0,01592572962","-0,001834201557","-0,03578915612","-0,07015796277","-0,60608093","-0,1502292657","-0,6914366309","-0,467243873","-0,5640324848","-0,8632049892","-0,06532906436","0,286891027","0,07565185468","1,621383279","-0,7170852478","0,01423487544","0,3113370787","3,548589186","0,3655478087","1,151917492","1,256839348","0,5648256299","0,248431648","0,2662263468","0,05087979251","0,1577740168","0,08353624274","0,1128347184","-0,5294117647","0,1153846154","-1,347826087","0,3333333333","-0,3888888889","0,28",USA
