,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
10,AZN,Astrazeneca plc ADR,Healthcare,Drug Manufacturers - General,130832640000,131173760000,180225500000,210044400000,208650299999,130832640000,"97,18031461","41,04310388","1474,973214","63,84087591","35,33188917","28,87164179","0,02768705488","0,02723105597","0,02334182824","0,02078998117","0,0212973868","0,02279038166",7,7,7,7,7,7,"3,465054447","3,465054447","3,465054447","3,465054447","3,465054447","3,465054447","0,003923360505","0,01671828268","0,02277886402","0,03447687758","0,0312117695","0,03581767695","0,05119652456","0,08491156442","-0,005418819555","0,04966751715","0,09317379624","0,1030193575","0,103847895","0,09157644357","0,40575572","0,1853168346","0,03291921264","0,1803496977","1,915822408","1,55220188","4,764130647","2,529113924","1,697362539","1,595154813","0,798187336","0,8009167074","0,667610979","0,7206150932","0,8195193294","0,8112366616","-0,3941176471","1,368932039","-0,9672131148","25,375","0,8056872038","-0,4094488189",United Kingdom
11,BAND,Bandwidth Inc,Technology,Software - Infrastructure,1509246594,3844200729,1809790931,581233145,373754123,1509246594,"581,4440766","-84,1873217","-65,80382034","29,64947206","-22,67736133","-70,98623544",0,0,0,0,0,0,6,6,6,6,6,6,"1,062017876","1,062017876","1,062017876","1,062017876","1,062017876","1,062017876","-0,01862740432","-0,002721006966","-0,007678875141","-0,05029641448","0,05154120169","0,150928216","0,009271135865","-0,01679481966","-0,002006221482","-0,02956387092","-0,03051607171","-0,01715688736","0,1395354534","0,4751584306","0,4307443903","0,1675368247","0,04879159455","0,24516026","41,24034997","28,69913687","4,312126538","6,022485301","15,74896297","10,00650059","0,4627591425","0,4600845785","0,4451413404","0,4158635057","0,3928636189","0,3740318803","-0,8823529412","-19,3","0,4043715847","0,5596330275","-0,3333333333","0,625",USA
12,BANX,ArrowMark Financial Corp,Financial,Closed-End Fund - Debt,146304948,127324062,152877278,121028747,129472646,146304948,"11,61458344","16,31355886","11,68616907","22,72000106","6,394365831","8,927659654","0,07308003194","0,07768143029","0,06946061486","0,09501720212","0,1161624594","0,08939556704",4,4,4,4,4,4,"2,328346289","2,328346289","2,328346289","2,328346289","2,328346289","2,328346289","0,2814346618","-0,1039714311","-0,1344334744","0,1299053892","0,1166247887","0,09219016162","0,07221239311","0,06291071098","0,05727541069","0,07371719886","0,1123258432","0,1142421764","-0,07745803921","0,01828594028","0,04266524429","0,2401505682","0,3319752744","0,02735009284","1,533093033","3,463085579","4,441817765","3,30664763","1,97369876","1,621230311",1,1,1,1,1,1,"0,2549019608","-0,3854166667","0,593220339","-0,6010638298","2,786666667","-0,1725352113",USA
13,BGRN,iShares USD Green Bond ETF,Financial,Exchange Traded Fund,401617586,421237912,406335451,344254343,353690073,401617586,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
14,BIIB,Biogen Inc,Healthcare,Drug Manufacturers - General,51274944000,37194234000,35292232000,39904172000,37495773000,51274944000,"9,428238601","9,848016298","22,9882861","13,20570941","32,24874602","13,65055998",0,0,0,0,0,0,5,5,5,5,5,5,"3,251117382","3,251117382","3,251117382","3,251117382","3,251117382","3,251117382","0,1182333363","0,09657857026","0,09453743691","0,02843191337","0,03300393582","0,1129106763","0,2465920949","0,1767998945","0,1316477635","0,1118573216","0,07973009221","0,08787158793","0,06875840897","-0,06491212208","-0,1831887896","-0,07360426892","-0,0332042385","-0,01623693521","0,4462331555","1,271851692","1,361599633","0,9032486075","2,645477493","1,420469339","0,8639996105","0,8657304792","0,8078894889","0,7760532369","0,7424254748","0,7612211784","0,4559777572","-0,2106938256","-0,5806451613","1,006730769","-0,6181121227","0,4040150565",USA
15,BMRA,Biomerica Inc,Healthcare,Medical Devices,231113352,470231719,398973368,361303932,168216460,231113352,"-69,29455425","-220,7934647","-46,77856506","-78,31547431","-21,72700115","-13,05661382",0,0,0,0,0,0,4,4,4,4,4,4,"-10,50973144","-10,50973144","-10,50973144","-10,50973144","-10,50973144","-10,50973144","-0,01456436036","-0,008551541289","-0,01592572962","-0,001834201557","-0,03578915612","-0,07015796277","-0,60608093","-0,1502292657","-0,6914366309","-0,467243873","-0,5640324848","-0,8632049892","-0,06532906436","0,286891027","0,07565185468","1,621383279","-0,7170852478","0,01423487544","0,3113370787","3,548589186","0,3655478087","1,151917492","1,256839348","0,5648256299","0,248431648","0,2662263468","0,05087979251","0,1577740168","0,08353624274","0,1128347184","-0,5294117647","0,1153846154","-1,347826087","0,3333333333","-0,3888888889","0,28",USA
16,BOOM,DMC Global Inc,Industrials,Conglomerates,660490550,668346704,758912350,376838140,367803983,660490550,"19,24760094","-453,0313754","-150,7912371","26,53493802","17,16188136","-0,9108157956","0,004215457924","0,005860740105",0,0,0,"0,01729416868",5,5,5,5,5,5,"1,856516094","1,856516094","1,856516094","1,856516094","1,856516094","1,856516094","0,05705672666","0,02580820442","-0,03078013635","0,07001591709","0,1360837284","0,2027706689","0,1663610701","-0,003062714086","-0,001242134898","0,0235822354","0,05460863494","-0,2310750099","0,2178758627","-0,4235668469","0,13507534","1,514603156","0,0995312543","-0,1061433172","0,06111870264","-0,8364799026","14,81625814","1,753474484","1,378563534","-1,048273026","0,3645403094","0,2480919528","0,2286680891","0,2835208214","0,294849191","0,2342206826","0,1176470588","-1,041885965","-1,722513089","3,769230769","0,5","-8,592592593",USA
17,CDC,VictoryShares US EQ Income Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,944076376,1036519595,1340426678,1195406378,1089481856,944076376,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
18,CDXS,Codexis Inc,Healthcare,Biotechnology,941619120,1403450700,2009939382,305500280,211975000,941619120,"-75,7297654","-53,97037901","-94,884222","-9,064748611","-2,725597455","-5,364240456",0,0,0,0,0,0,3,3,3,3,3,3,"-6,598912292","-6,598912292","-6,598912292","-6,598912292","-6,598912292","-6,598912292","-0,01802320612","-0,01559773945","-0,01391501955","0,009776585631","-0,2745722982","-0,1534029845","-0,09305757423","-0,1200248881","-0,1045438843","-0,1687624282","-0,6513031996","-0,4565020672","0,1297818266","0,008735282947","0,5169427711","0,3230043721","-0,4938812324","-0,15394266","8,055555556","6,411546008","4,127940299","2,673532989","0,9961244242","-0,6943215024","0,7716556137","0,8010020853","0,7879890028","0,7255718306","0,8173873373","0,7255371135",0,"-0,9047619048","0,175","-0,5454545455","-1,196078431","0,2053571429",USA
19,CHRW,"C.H. Robinson Worldwide, Inc",Industrials,Integrated Freight & Logistics,10594066800,12626265960,14045607370,10915050720,10246285950,10594066800,"18,56234835","25,12215892","16,88969157","12,24107953","31,50017651","26,5804561","0,02593735635","0,01650287557","0,01944878796","0,0247820967","0,02846902879","0,02381370049",7,7,7,7,7,7,"9,316086769","9,316086769","9,316086769","9,316086769","9,316086769","9,316086769","0,07142506999","0,03499201334","0,001685457362","0,1321697348","0,06325512406","0,03929722682","0,1866907314","0,1609871054","0,2092410023","0,2716475328","0,119989829","0,1536415846","-0,07946908372","0,05863010098","0,4254326466","0,06901902326","-0,2874960445","0,007303351024","1,244573097","1,528075665","1,678005262","1,57675215","2,944916166","2,081910372","0,084116485","0,0721529186","0,06962468149","0,07572682502","0,0647217736","0,07383741883","-0,1141649049","-0,1121718377","0,6962365591","0,1727416799","-0,6324324324","0,4191176471",USA
20,CLGN,CollPlant Biotechnologies Ltd,Healthcare,Biotechnology,33982898,75009657,175500100,93407116,73182574,33982898,"-2,545894993","-12,84594828","688,1535102","-5,443316898","-10,36854018","-2,482692998",0,0,0,0,0,0,3,3,3,3,3,3,"-11,71576132","-11,71576132","-11,71576132","-11,71576132","-11,71576132","-11,71576132","-0,2531104749","-0,06590043004","0,006579093317","-0,162512781","-0,05107396645","-0,3534857047","-0,9816053512","-0,7093627265","0,00133390794","-0,4858206411","-0,2384837614","-1,042608485","-0,5159114356","1,647540984","1,5486394","-0,9808835752","35,65217391","-0,9530066612","0,01639499621","-0,01082677165","-9,111747851","1,690926336","3,980870154","0,5675710428","0,02243313201","0,4365325077","0,8718112653","-3,936454849","0,7177662195","-4,170873786","-1,062937063","0,7152542373","1,040714286","-45,44444444","0,5921052632","-1,338709677",Israel
21,COMT,iShares GSCI Commodity Dynamic Roll Strategy ETF,Financial,Exchange Traded Fund,776199858,629026138,728321228,664876147,591289287,776199858,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
22,COST,Costco Wholesale Corp,Consumer Defensive,Discount Stores,129918812320,166964028520,251844777100,202629850500,293004231360,129918812320,"35,42557633","38,42303224","40,34702772","40,31575976","38,39280666","53,77222415","0,008007888539","0,009618325152","0,02845297101","0,006358091264","0,005178675921","0,02282274086",8,8,8,8,8,8,"9,151848651","9,151848651","9,151848651","9,151848651","9,151848651","9,151848651","0,02590605945","0,03935124104","0,02658184662","0,01485959781","0,02792179783","0,01673398398","0,1543137469","0,1334251181","0,1665346183","0,1823622151","0,1648435083","0,2037381403","0,07859382946","0,0920610597","0,1749090015","0,1583481771","0,06757316461","0,05020017335","-0,243639769","-0,2940356745","-0,1303290083","-0,1175995151","-0,4490861619","-0,1345298864","0,1297747916","0,1308579344","0,1288476948","0,1214871736","0,122596888","0,1261333134","0,1650211566","0,09200968523","0,2494456763","0,1659272405","0,07762557078","0,1694915254",USA
23,CSCO,"Cisco Systems, Inc",Technology,Communication Equipment,203446320000,188979250000,265076710000,195466920000,204858600000,203446320000,"21,06639704","17,79165329","22,07271646","15,98523535","16,88731626","18,98094477","0,02442276255","0,03015303064","0,02636327836","0,03296302887","0,02958689335","0,0325908251",7,7,7,7,7,7,"3,163942082","3,163942082","3,163942082","3,163942082","3,163942082","3,163942082","0,06095274508","0,07345791507","0,06314696011","0,0675201888","0,08937570434","0,05212285781","0,1486818864","0,1507445222","0,1389651472","0,1633279628","0,171241923","0,1075563863","0,0521792013","-0,05015027744","0,01048660271","0,0349070617","0,1055336812","-0,05605459841","0,7451251875","0,169528815","0,1511119681","0,2073359533","-0,09913571061","1,473868038","0,6293541924","0,6426441654","0,6402103657","0,6254824757","0,6272676234","0,6473244986",115,"0,01149425287","-0,05303030303","0,128","0,08865248227","-0,1726384365",USA
24,CVGW,"Calavo Growers, Inc",Consumer Defensive,Food Distribution,1588586240,1221898570,745318224,519586200,523468590,1588586240,"41,46217514","-86,53734459","-62,75747927","-97,76975036","-53,9052078","-373,1471451","0,01156228483","0,01641461349","0,0274287188","0,0332753282","0,02319552675","0,01885446278",6,6,6,6,6,6,"6,256432514","6,256432514","6,256432514","6,256432514","6,256432514","6,256432514","0,03644673323","0,01487187391","0,002877298625","0,06622985147","-0,05593783697","0,04550137083","0,1697501425","0,06934730832","-0,0294738518","0,03641563916","0,02574848162","0,05700912754","0,09829457051","-0,1140731089","-0,003342549494","0,1280916435","-0,5012043762","0,1135192273","-0,02302543165","17,23014195","5,650294799","4,141475368","1,999905461","-1,344061865","0,1071119448","0,08485978944","0,05438849057","0,0611591397","0,1053893103","0,1024935605","0,5652173913","-1,152777778","-0,3181818182","0,4137931034","-0,3823529412","0,8723404255",USA
25,DGRW,WisdomTree U.S. Quality Dividend Growth Fund,Financial,Exchange Traded Fund,7990661540,8895731312,10857540108,9950821757,11586211946,7990661540,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
26,ECPG,"Encore Capital Group, Inc",Financial,Credit Services,1107050880,1225717550,1705589107,1128699360,1204855750,1107050880,"6,574088128","5,778112845","5,334687042","5,948518123","-5,817428762","-8,190034831",0,0,0,0,0,0,5,5,5,5,5,5,"0,7338763587","0,7338763587","0,7338763587","0,7338763587","0,7338763587","0,7338763587","0,1858768364","0,227324705","0,1441133133","0,1158810856","0,08431449674","0,1115043204","0,07994640537","0,08622645627","0,1163567999","0,06708590601","0,003723631129","0,03453109005","0,0261749007","0,07420792012","0,07532902624","-0,13388178","-0,1256247555","0,07661939346","7,218606127","5,779913052","4,278267839","5,394209306","49,87635359","19,95906345","0,5400237966","0,5557473025","0,5747814028","0,5504356215","0,4672023751","0,4585041641","0,3128078818","0,2532833021","0,6856287425","-0,3374777975","-2,168900804","0,3314220183",USA
27,EDAP,EDAP TMS S.A. ADR,Healthcare,Medical Distribution,128678334,150782962,200462154,392966221,195711790,128678334,"75,80712224","-72,35870702","241,7759439","-116,7375301","-8,344816961","-4,184229117",0,0,0,0,0,0,4,4,4,4,4,4,"2,367836279","2,367836279","2,367836279","2,367836279","2,367836279","2,367836279","0,02049373967","0,01336910141","0,01653833447","-0,01520775174","-0,1073636178","-0,2222412974","0,03713603478","0,006403999524","-0,02004705266","-0,05068581226","-0,2868829909","-0,3535955366","0,1462150988","-0,07234307853","0,05770246268","0,2506013707","0,09642708088","0,06110256028","-2,886658796","-5,723978087","-120,3171521","168,2430783","1,905971286","0,9992466097","0,4676359912","0,4411454083","0,4180774293","0,4390027037","0,4040017874","0,4141932465","5,35042735","-2,149312377","1,382905983","-4,808035714","-5,682297773","0,1052631579",France
28,ERIE,Erie Indemnity Co,Financial,Insurance Brokers,8685842100,12842347864,10074106822,13041381495,17532908606,8685842100,"27,39742706","43,80493595","29,87556357","38,477227","34,68048956","31,71758381","0,01931445279","0,02124054632","0,02166611233","0,0179987875","0,01432970481","0,0124738258",6,6,6,6,6,6,"11,54273112","11,54273112","11,54273112","11,54273112","11,54273112","11,54273112","0,03024027345","0,02234303857","0,02854270743","0,02602238951","0,01865321286","0,02554574484","0,1979351331","-0,430187789","0,1560287209","0,1948972209","0,2342477271","0,2561324762","0,03991500337","0,02389337092","0,03843422936","0,07826454065","0,150984957","0,1609619632","-0,5773036775","-0,1827589966","-0,2558765916","-0,04573656077","-0,2399988671","-0,3488343264","0,1442454642","0,133316959","0,12076681","0,1324639347","0,1591512845","0,1782436105","0,2292089249","-0,07425742574","0,01426024955","0,003514938489","0,4938704028","0,3458382181",USA
