,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
10,IBIO,iBio Inc,Healthcare,Biotechnology,29361875,226315950,119886250,4315080,2542720,29361875,"-9,928715967","-31,72132733","-12,72832335","-2,249866048","-0,2298877096","-0,3091624844",0,0,0,0,0,0,4,4,4,4,4,4,"-4,707479807","-4,707479807","-4,707479807","-4,707479807","-4,707479807","-4,707479807","-0,08567295202","-0,02780425757","-0,1192540478","-0,3980841999","-2,420475075","-2,436785013","-0,5773165285","-0,1564318829","-0,2201925119","-0,3255464691","-0,8832134365","-0,6435563121","3,545045045","-0,1883052527","0,4474969475","-0,205398566",-1,0,"-1,467092056","1,891795178","1,564824543","-0,1201306275","-0,3500430911","0,6953854932",1,"0,5708180708","0,383382539","-1,012208068",0,1,"-0,8611404435","-0,1421276596","-0,4903129657","0,02516666667","0,5906992648","0,7284878864",USA
11,SHIP,Seanergy Maritime Holdings Corp,Industrials,Marine Shipping,14487742,26274511,155509011,88769536,149079903,14487742,"-0,7080270533","-0,9690616496","3,370649296","5,017553436","61,09977915","3,293863866",0,0,0,"0,2072196135","0,04325477407","0,07507462942",5,5,5,5,5,5,"-0,09605864291","-0,09605864291","-0,09605864291","-0,09605864291","-0,09605864291","-0,09605864291","0,09163899269","-1,68646496","-0,8363372935","-0,3834210266","0,221136536","0,006473877346","0,02711247624","-0,0009211647923","0,1407578414","0,05853492119","0,04620745631","0,1174644175","-0,05486232517","-0,2676793951","1,417049491","-0,1834522037","-0,1182690769","0,5191229566","12,92034149","9,177459247","2,614247389","4,226653568","4,722461797","2,55287411","0,2296211517","0,1166785066","0,5431198892","0,4300111982","0,3669194622","0,6997354576","0,9087452471","0,9552348337","1,455373406","-0,616","-0,875","16,58333333",Greece
12,SFBC,Sound Financial Bancorp Inc,Financial,Banks - Regional,91530504,81652300,114495392,100743532,99144825,91530504,"13,62237521","9,210544618","12,56070249","11,50131053","12,47633015","28,85316449","0,01576103995","0,02517170784","0,01772954183","0,02005776599","0,02061168766","0,0145504867",4,4,4,4,4,4,"0,2407668318","0,2407668318","0,2407668318","0,2407668318","0,2407668318","0,2407668318","0,1144049267","-0,01082432031","0,1638873979","0,09536080176","0,06940956188","0,02133274641","0,0649020008","0,07905211761","0,07556263462","0,05265770696","0,04431537247","0,02992216368","0,03224770519","0,09862076117","-0,02730319049","0,07661515321","0,2529463461","0,1161469012","-4,086065158","-13,31371655","-12,73253938","0,1834068136","0,6428839655","-0,3970934256","0,8057658405","0,802364546","0,8937625852","0,8725465894","0,7034998741","0,575056397","-0,05474452555","0,332046332","0,0115942029","-0,03438395415","-0,1513353116","-0,3706293706",USA
13,NECB,NorthEast Community Bancorp Inc,Financial,Banks - Regional,194183822,222870000,172770990,226590040,261132799,194183822,"8,346617772","13,49300835","14,82192524","9,268621342","5,340094217","6,825563156","0,007288620299","0,006059320022","0,01281346374","0,02982710528","0,01477835303","0,02446573142",5,5,5,5,5,5,"-0,3910540071","-0,3910540071","-0,3910540071","-0,3910540071","-0,3910540071","-0,3910540071","0,08726920371","0,08656772583","0,08560255186","0,1052504217","0,1708049023","0,1499160179","0,07426490765","0,06273821337","0,03996226998","0,08198793431","0,1270973005","0,1387770263","0,141932675","-0,1066149074","-0,01551861264","0,4499615771","0,8169513637","0,1955139712","-5,894598229","-2,261422233","-7,265532323","-2,004540995","0,006443298969","-1,099807345","0,7268599553","0,7906733138","0,8283580619","0,8835935695","0,7287366122","0,637392474","-0,009174311927","-0,2962962963","-0,01315789474","1,106666667","1,101265823","0,06024096386",USA
14,CRVO,CervoMed Inc,Healthcare,Biotechnology,61491739,254587480,154785730,120980023,213610945,61491739,"-0,2614619883","-3,03599154","-1,256301584","-0,6776913938","-9,348350479","-1,159607985",0,0,0,0,0,0,3,3,3,3,3,3,"2,04818802","2,04818802","2,04818802","2,04818802","2,04818802","2,04818802","-3,195593827","-0,3146977607","-0,4790574963","-0,6542010193","-0,3669255392","-0,8750719662","-0,5096042221","-0,5623579233","-0,6940621264","-1,017382716","-1,05912083","-0,4649502193",0,0,0,0,0,0,"1,225288592","1,165530715","2,340186963","-1,433947153","0,9974338577","0,4937417743",0,0,0,0,0,0,"0,689478267","0,829480864","0,1773333333","0,394921664","0,9267857143","-1,463414634",USA
15,LOAN,Manhattan Bridge Capital Inc,Real Estate,REIT - Mortgage,61390148,50119913,63222197,61268056,56892454,61390148,"13,66685466","11,86440469","13,08569967","11,75578221","10,40957501","11,4572003","0,07547597058","0,08257003314","0,086211567","0,09380862223","0,09311932389","0,081699908",4,4,4,4,4,4,"3,204573948","3,204573948","3,204573948","3,204573948","3,204573948","3,204573948","0,07214520484","0,08395483411","0,07946072981","0,08428731488","0,09829697506","0,07692963292","0,0851071396","-0,2167037918","0,06801534743","0,09520765856","1,122279572","0,1201841915","0,03365986404","-0,008465169835","0,019127857","0,1712907579","0,07992278204","0,326838854","4,607893417","4,697680313","3,943212099","4,404435631","3,900267819","2,826104468","0,9990960683","0,9987624595","0,9983029062","0,9989932914","0,9956550546","0,7604536075","-0,02083333333","-0,06382978723","-0,04545454545","0,07142857143","0,06666666667","0,02083333333",USA
16,KRMD,KORU Medical Systems Inc,Healthcare,Medical Instruments & Supplies,259078448,264644834,134003931,161978511,112347439,259078448,"448,6954406","-208,2540352","-29,18261261","-18,5492172","-8,163802125","-29,06744977",0,0,0,0,0,0,3,3,3,3,3,3,"14,739144","14,739144","14,739144","14,739144","14,739144","14,739144","-0,0004143379627","-0,007148785238","-0,0352577118","-0,0510783617","-0,05087524554","-0,009170527309","0,04035824929","-0,0344754578","-0,135820487","-0,2412876536","-0,4141305754","-0,3098599518","0,3347338962","0,04376996023","-0,02838601436","0,1875619062","0,02228377457","0,17984631","-1,264341344","-16,80658439","3,766254594","1,22460048","0,7486625213","0,9854743491","0,641283644","0,6177948886","0,5861845644","0,5509379701","0,5858923378","0,6340000136","-0,3846153846","-3,006944444","-2,460207612","-0,9","-0,5789473684","0,5666666667",USA
17,WFCF,Where Food Comes From Inc,Industrials,Specialty Business Services,41452000,85904000,88032170,81221580,75053450,41452000,"31,77896042","62,28736462","29,88246538","41,72083751","34,53612918","33,21241509",0,0,"0,01032978692",0,0,0,6,6,6,6,6,6,"8,822946877","8,822946877","8,822946877","8,822946877","8,822946877","8,822946877","0,05862359881","0,02304446608","0,03172397363","0,02869288694","0,03597870072","0,03651453366","0,06800110123","0,07411657234","0,1088937054","0,1203070126","0,139042483","0,1258600518","0,1668453482","-0,03359969192","0,09244869496","0,1328196243","0,01167236869","0,02430873284","0,4467328185","0,0805040252","-0,4212429379","-0,3502408614","0,04773341339","0,147107438","0,4370366805","0,4447101016","0,4439631589","0,42133226","0,4186194549","0,4102384836","0,2307692308","0,375","1,181818182","-0,3125","0,1818181818","0,02564102564",USA
18,MGYR,Magyar Bancorp Inc,Financial,Banks - Regional,58606181,56063645,83461830,82772650,71726122,58606181,"18,84313788","17,97368454","11,33663377","10,62393152","8,542503438","10,03837019",0,0,0,"0,01696166055","0,01996836677","0,02149020005",4,4,4,4,4,4,"-0,7125121079","-0,7125121079","-0,7125121079","-0,7125121079","-0,7125121079","-0,7125121079","0,1016047725","0,01694511826","0,1273994622","0,1285377696","0,1241379455","0,07047352083","0,02994143631","0,01616522484","0,04564064702","0,06057754829","0,05091944305","0,05042338017","0,1072316341","-0,02134493835","0,1158990648","0,01894430564","0,2645415606","0,2793991311","2,868277475","1,433543506","-5,423117155","-0,8802465023","-3,335895","0,2478732277","0,7451732118","0,746638433","0,8554666498","0,9134645229","0,7369971282","0,6031194843","0,4571428571","-0,2549019608","1,657894737","0,1584158416","0,02564102564","0,025",USA
19,FIEE,FiEE Inc,Technology,Communication Equipment,24874606,127620294,57484187,8873000,"5186633,73",24874606,"-6,502301423","-23,74015798","-22,60180764","-0,5669711075","-0,2169310699","-0,1645204222",0,0,0,0,0,0,4,4,4,4,4,4,"-15,0581947","-15,0581947","-15,0581947","-15,0581947","-15,0581947","-15,0581947","-0,09488508556","-0,08924391297","-0,3008788992","-1,459316313","1,167917882","-5,427505828","-0,5185733135","-0,4634137712","-0,09144902538","-0,6527959743","-124,2990342","32,49732507","0,1637055966","0,2758126822","0,1549105003","-0,0866246865","-0,4842900122","-0,9754889161","0,4294833989","-0,5390970668","5,397296736","-0,3765012915","0,04177105477","0,007803253089","0,2899364808","0,2835441455","0,3162946791","0,2355892695","0,01803735202","0,3238963389","-36,83333333","0,1607929515","0,4094488189","-2,724444444","-0,08353221957","0,8524229075",Hong Kong
20,IPM,Intelligent Protection Management Corp,Technology,Software - Application,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,"-1,558454092","9,539322901","11,14382904","-5,366921328","-16,41676831","-2,179167646",0,0,0,0,0,0,2,2,2,2,2,2,"-0,05075382463","-0,05075382463","-0,05075382463","-0,05075382463","-0,05075382463","-0,05075382463","-0,3718695068","0,1097247738","0,0857615458","-0,161452478","-0,06161729291","-0,1644303417","-0,9478734394","0,1193359712","0,02038803272","-0,1594281762","-0,1757224492","-0,4000278858","-0,2482900186","-0,1603641991","0,03437920022","-0,1720905519","-0,912459342","0,1416252266","2,48754735","-2,611386586","-12,36854293","5,027195449","4,830131098","3,003268619","0,7922970067","0,7994896932","0,7950715727","0,7430676156","0,7038643205","0,7606366318","-1,178571429","1,163934426","-0,15","-3,058823529","0,6571428571","-6,583333333",USA
21,ZYXI,Zynex Inc,Healthcare,Medical Distribution,259023664,468907389,360414053,517952760,365849550,259023664,"26,89562724","50,2400342","22,33637018","31,38643653","39,78565043","85,45337675","0,008860397259",0,"0,000002617671265","0,0067523122","0,000007748054948","0,00003517721755",3,3,3,3,3,3,"-4,993501962","-4,993501962","-4,993501962","-4,993501962","-4,993501962","-4,993501962","0,02406252005","-0,000366326022","0,01659603582","0,02490861251","0,04274343646","0,04746188363","0,3614585486","0,1382944988","0,1411451655","0,1643297905","0,06819600599","0,04514296134","0,4246953034","0,7620073892","0,6262824068","0,2138586904","0,1653631921","0,04357591606","-0,7900202634","-2,711341962","-0,1844475093","0,2645061129","1,765438998","3,168659068","0,8061664321","0,782619006","0,7933860891","0,7976505845","0,791853387","0,7950185595","-0,03846153846","-0,04","0,6666666667","0,1","-0,3863636364","-0,6666666667",USA
22,RCAT,Red Cat Holdings Inc,Industrials,Aerospace & Defense,19505527,78698265,111473288,51036469,49005540,19505527,"-1,775579371","-12,85842368","-7,220303579","-8,374203615","-1,628815666","-3,824179583",0,0,0,0,0,0,4,4,4,4,4,4,"25,21802005","25,21802005","25,21802005","25,21802005","25,21802005","25,21802005","-1,295074036","-0,03940051871","-0,01463860715","-0,1673663092","-0,7040319983","-0,204621735","-0,04134881883","-0,7769968953","-0,66909749","-0,1607405374","-0,4558701076","-0,3900234085","111,6784566","2,842327046","11,37688023","0,2859168196","-0,28124738","2,859991941","-0,5841766748","-0,2111613771","-0,1456880115","0,03199208698","0,009250543295","0,2367823044","-2,346773963","0,194486805","0,2139576683","0,1439602312","-0,180554203","0,2063504807","-1,109537693","0,9543726236","-4,083333333","0,6393442623","-1,272727273","0,2",USA
23,HFBL,Home Federal Bancorp Inc (Louisiana),Financial,Banks - Regional,60148320,46482360,70338533,51247256,43593600,60148320,"12,29923846","10,83351605","11,74179506","13,113337","7,435361487","9,734620287","0,01801653915","0,02738015758","0,01781101357","0,02117328108","0,03607528962","0,04485870278",8,8,8,8,8,8,"-0,8403329928","-0,8403329928","-0,8403329928","-0,8403329928","-0,8403329928","-0,8403329928","0,03745588776","-0,01846122709","0,09489682633","0,2266777357","0,2575728522","-0,01052135285","0,08994708995","0,07074994946","0,0950937644","0,08720004295","0,09563088891","0,05657822219","0,03779207265","0,09010528235","0,05907684589","-0,1121550669","0,2684748777","0,1670288839","-2,061566596","-6,123809524","-7,694046823","-5,777169895","-1,47139678","-1,542547223","0,7660999954","0,7054519609","0,7985077573","0,9016007114","0,791538138","0,6121406902","0,2886597938","-0,144","0,4672897196","-0,101910828","0,2836879433","-0,3535911602",USA
24,DXR,Daxor Corp,Healthcare,Medical Instruments & Supplies,39354087,100846975,91160184,78614082,44460048,39354087,"-79,39141653","-28,84897071","9,593895978","15,18193569","158,4237742","69,4318101",0,0,0,0,0,0,4,4,4,4,4,4,"148,2155385","148,2155385","148,2155385","148,2155385","148,2155385","148,2155385","0,07907849571","-0,04975001918","-0,06056486102","-0,009785753119","-0,08221016765","0,0006899285177","-0,03560058047","-0,1093768329","0,1907591243","0,1738683668","0,009484599671","0,01701490765","0,8747976208","-23,40465424","0,06812004248","0,8648819275","98,89040828","-0,9383961572","-2,708408564","0,2596057875","0,4868883915","0,2011619686","2,291681325","0,3546592246","4,192978642","1,244594739","1,38296831","4,076415636","0,9948807845",1,"0,5","-2,583333333","3,744186047","-0,4915254237","-0,899","0,8151815182",USA
25,ALRS,Alerus Financial Corp,Financial,Banks - Regional,390049500,469258650,504904320,466719800,442448790,390049500,"11,39870007","10,47993777","9,553613637","10,87974003","38,13727599","22,82276278","0,02645837343","0,02218537973","0,02136127534","0,02940879139","0,03322919188","0,03814104992",7,7,7,7,7,7,"0,2521219134","0,2521219134","0,2521219134","0,2521219134","0,2521219134","0,2521219134","0,04854810084","-0,0556674258","0,2943131123","0,232460413","0,05764105738","0,04096859943","0,08359722776","0,1125998402","0,1246560075","0,05002519704","0,01440213175","0,02012990468","0,08679327449","0,1716420463","-0,016566152","-0,04754149809","0,08271292701","0,3588007896","-1,60232041","-1,577124387","-2,299523669","6,365160543","10,21934001","6,724177818","0,8726501532","0,9034225036","0,9912720425","0,929580914","0,6746956736","0,5984485754","0,03804347826","0,3193717277","0,1785714286","-0,2929292929","-0,7238095238","0,4310344828",USA
26,INTZ,Intrusion Inc,Technology,Software - Infrastructure,1507330000,6181448400,1314974400,763234800,61107089,1507330000,"333,387458","-39,67879104","-67,29660181","-47,02907142","-4,399041826","-2,085622593","0,0004796533598","0,0003827916072",0,0,0,0,2,2,2,2,2,2,"-9,882501422","-9,882501422","-9,882501422","-9,882501422","-9,882501422","-9,882501422","0,002707287171","-0,02125460065","-0,01399261059","-0,01921951148","-0,1508008318","-0,4986766788","0,8635753976","-0,3494027532","-2,628082469","-2,293057316","-3,572360617","-0,9405345212","0,3276566757","-0,5148427765","0,09941078713","0,03462965508","-0,2547483065","0,02851541615","-0,3391516136","2,180544499","0,03322032109","-0,6771904063","-1,236272235","0,3454900684","0,6084438906","0,5907236743","0,5024048372","0,5545225129","0,7759757619","0,7676312597","0,9333333333","-32,03448276","0,8911111111","-0,2244897959","0,04166666667","-0,2869565217",USA
27,AMTX,Aemetis Inc,Basic Materials,Specialty Chemicals,17140330,65360694,414682200,139795920,207891760,17140330,"-0,4742823944","-1,427204234","-7,987029928","-1,269237365","-4,2964162","-1,410562162",0,0,0,0,0,0,2,2,2,2,2,2,"-5,140798535","-5,140798535","-5,140798535","-5,140798535","-5,140798535","-5,140798535","-0,6264658812","-0,3222484455","-0,1256066358","-0,4534823596","-0,09674104907","-0,4307139552","-0,07563579471","-0,07146413039","-0,1331389064","-0,2042936041","-0,08823830052","-0,1747020036","0,1776523676","-0,1804027763","0,2802176894","0,2102581281","-0,2720953714","0,4333992084","-38,4322887","-45,68071696","-8,482051282","-3,066522824","-8,444823924","-6,767080122","0,06286200853","0,06659337872","0,03745712412","-0,02157785375","0,01080244434","-0,002167090121","-0,0736196319","0,005714285714","0,1149425287","-1,025974026","0,608974359","-0,5655737705",USA
28,PRPH,ProPhase Labs Inc,Healthcare,Diagnostics & Research,455351394,668441700,660501375,781359403,407817655,455351394,"-14,48256834","-25,0452","8,682843934","4,136537941","-2,317233941","-0,2706469343","0,1277814748",0,"0,08346264597","0,1224649057",0,0,2,2,2,2,2,2,"-3,728900149","-3,728900149","-3,728900149","-3,728900149","-3,728900149","-3,728900149","-0,02346245218","-0,08043809733","-0,3277184845","0,3225227797","-0,3729445364","-1,277037428","-0,2856009422","-0,1561713836","0,1316736975","0,264583811","-0,2139896497","-1,026438858","-0,2476001828","0,4696233293","4,44591429","0,5516687331","-0,6381158936","-0,8474675559","0,1602658789","-5,313172043","0,5482086407","-0,07479205095","-1,136237944","-0,7389596734","0,2647833131","0,3173487667","0,4151463779","0,5760760557","0,3658750901","-0,02215657312","-0,7333333333","0,2307692308",3,"1,55","-1,960784314","-1,663265306",USA
29,BHRB,Burke & Herbert Financial Services Corp,Financial,Banks - Regional,417683202,317336256,440000000,484402464,467265859,417683202,"26,34468135","12,88199555","12,16645928","11,92724244","20,5924599","26,14167245","0,0335136827","0,04366358097","0,03379772727","0,02998740527","0,03369898526","0,03067704044",7,7,7,7,7,7,"0,4647297397","0,4647297397","0,4647297397","0,4647297397","0,4647297397","0,4647297397","0,05346091933","0,06003339583","0,1224295455","0,07235304454","0,0604771273","0,08702183786","0,03902428779","0,04344974478","0,05441397957","0,07138559053","0,03867405198","0,0275323722",0,"-0,069139116","-0,0227081441","0,086974317","0,273039631","1,445921297","3,352206031","7,053034166","10,82862511","11,44619843","17,88214656","5,960579356","0,774431016","0,8120932326","0,9725860364","0,9884291945","0,6712451165","0,585326343",0,"0,5613207547","0,3655589124","0,3030973451","-0,4872665535","-0,2251655629",USA
