,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
10,VRSK,Verisk Analytics Inc,Industrials,Consulting Services,24326636106,33762815828,36752554837,27526557673,34543500146,24326636106,"54,28402381","47,36401227","55,55754585","29,19179165","57,00293947","40,89164663","0,006694678591","0,005207911877","0,005084014172","0,007007032613","0,005619227762","0,005652076511",7,7,7,7,7,7,"6,111563562","6,111563562","6,111563562","6,111563562","6,111563562","6,111563562","0,03027960133","0,02433321283","0,02396942494","0,02815376884","0,02371896596","0,02349966379","0,09037754813","0,1142975734","0,1010340815","0,1914570967","0,2324277336","0,2720912316","0,08851404952","-0,1295308964","0,08508856967","0,01401015228","0,07384861834","0,0746997837","3,155461772","2,513994524","2,671497957","2,207098553","1,961028018","1,780845036","0,6253308274","0,6511412708","0,653319797","0,6697637165","0,6731185202","0,6873026339","-0,2415730337","0,5962962963","-0,05336426914","0,4705882353","-0,305","0,6091127098",USA
11,EVRG,Evergy Inc,Utilities,Utilities - Regulated Electric,14781939000,12617423000,15766578000,14445336387,11991869251,14781939000,"23,27071951","20,39765809","17,86028191","19,22094726","16,80418433","16,22777905","0,02966825122","0,03687002215","0,03168978003","0,03696533919","0,04635077183","0,04209534203",5,5,5,5,5,5,"0,8389665418","0,8389665418","0,8389665418","0,8389665418","0,8389665418","0,8389665418","0,01454225416","0,01534268664","-0,03951198121","-0,0252011269","-0,02879020905","-0,02489600503","0,04184710323","0,0380172111","0,04401049444","0,04366496966","0,04173655452","0,04524235726","0,2039102882","-0,04553401453","0,1370334188","0,04875865896","-0,06379819426","0,06169215904","4,818971795","4,973218649","4,798320052","5,474180757","5,429091661","5,317799818","0,3013520339","0,3069361338","0,311346591","0,2905736376","0,3037390845","0,3257379329","0,116","-0,02508960573","0,4080882353","-0,1462140992","-0,03058103976","0,1955835962",USA
12,HTLD,"Heartland Express, Inc",Industrials,Trucking,1723363500,1450751200,1327585780,1211307760,1126967800,1723363500,"23,65012951","20,80505607","16,88280157","9,065119625","76,25601354","-29,72156181","0,003803140677","0,004413752879","0,03427330236","0,00521737002","0,00561116325","0,005344220192",4,4,4,4,4,4,"2,717790866","2,717790866","2,717790866","2,717790866","2,717790866","2,717790866","-0,01008762348","-0,01730134107","-0,006890224851","0,0281967552","-0,03845714845","0,03940753936","0,05655681454","0,06707350204","0,05929324662","0,04384328031","0,0006876739351","-0,01828295452","-0,02290100081","0,08117590878","-0,05885671247","0,5939758004","0,2473791214","-0,1324658912","-0,386430292","-0,5628213792","-0,7506876695","1,1892046","1,190222109","1,205454657","0,1566113452","0,1708887243","0,1544845575","0,1548219208","0,06476332924","0,03711273676","0,01136363636","-0,02247191011","0,1494252874","0,69","-0,8875739645",-3,USA
13,QCOM,"Qualcomm, Inc",Technology,Semiconductors,100493970000,172601220000,205728750000,122693040000,161551710000,100493970000,"21,04395805","25,69580608","16,13141435","9,808019481","17,15348728","18,71187143","0,03215643107","0,02157721829","0,0206201991","0,02531594887","0,0279071972","0,01942818842",7,7,7,7,7,7,"6,218846227","6,218846227","6,218846227","6,218846227","6,218846227","6,218846227","0,06932917871","0,03299472623","0,05928307242","0,05386338562","0,07939283225","0,05881150284","0,1695093543","0,2073215114","0,273883825","0,3503421601","0,1810102622","0,2136275657","0,0677898997","-0,03056894492","0,426458714","0,3168086754","-0,1895927602","0,08771635958","0,4317654503","1,183595801","0,8075806877","0,776","0,7658355118","0,5958866473","0,6457380629","0,6066890485","0,5751057618","0,5783936652","0,5569793412","0,5621374673","2,084337349","0,2555555556","0,7411504425","0,4459974587","-0,4358523726","0,3987538941",USA
14,NDSN,Nordson Corp,Industrials,Specialty Industrial Machinery,9390657120,11666956050,14844461040,13590452400,15074026240,9390657120,"26,73051556","44,77030248","33,07993816","25,27080333","24,89628179","30,56477483","0,009116468618","0,007907939677","0,006499000383","0,009710697353","0,01238847613","0,01130325843",7,7,7,7,7,7,"5,240334319","5,240334319","5,240334319","5,240334319","5,240334319","5,240334319","0,0353637301","0,04044831436","0,03377300626","0,03560730419","0,04998853442","0,03443272551","0,1175746736","0,08578602598","0,1430520649","0,163281347","0,1108741564","0,09608114965","-0,0268074945","-0,03332655798","0,1136716798","0,09654903525","0,0148069049","0,02331593011","1,857248939","2,008502051","0,9261246535","0,903296333","2,220842411","2,719532927","0,5432908916","0,5329630852","0,5605261854","0,5507269876","0,5422611457","0,5524805375","-0,0953125","-0,2625215889","0,81264637","0,1382428941","-0,03972758229","-0,04137115839",USA
15,VCSH,Vanguard Short-Term Corporate Bond ETF,Financial,Exchange Traded Fund,42782898836,43955033051,42904336165,39699446668,40850461347,42782898836,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
16,TBBK,Bancorp Inc,Financial,Banks - Regional,742154346,783132400,1445603504,1586016725,2064854761,742154346,"14,27985454","9,79638567","13,08124407","12,32641349","10,9297716","12,11210959",0,0,0,0,0,0,6,6,6,6,6,6,"-0,2848224943","-0,2848224943","-0,2848224943","-0,2848224943","-0,2848224943","-0,2848224943","0,08810534154","0,1490656074","0,05688718502","0,07132509149","0,08280189718","0,08451238277","0,08474988139","0,0989173778","0,127481739","0,1491750937","0,1876452134","0,2216410239","-0,05984656427","0,04125190345","0,1065169483","0,2665145137","0,4773756093","0,1610608877","-11,45224585","-1,727236215","-3,052771486","-4,225446158","-3,426114498","-1,506616359","0,8495537477","0,9246172127","0,9561010084","0,839213678","0,7322028577","0,6976155673","-0,4193548387","0,5222222222","0,3722627737","0,2074468085","0,5374449339","0,229226361",USA
17,FITB,Fifth Third Bancorp,Financial,Banks - Regional,21934711440,19696917810,29942279899,22595590800,23605404370,21934711440,"8,693766385","13,80876391","11,03983067","9,237155168","10,04559058","12,46403072","0,03448000938","0,04354201371","0,02933257987","0,04102844359","0,04492078886","0,04077420072",8,8,8,8,8,8,"0,5958743187","0,5958743187","0,5958743187","0,5958743187","0,5958743187","0,5958743187","0,06960108135","0,0006597274805","0,07831831526","0,254181609","0,1692157641","0,08355937392","0,06301108714","0,03129454593","0,06628062787","0,05589324071","0,05144321318","0,0506622879","0,207253886","-0,0682055446","-0,01070583842","0,1425695231","0,3606828194","0,05617159045","3,380783887","5,611183923","2,496637351","4,290733919","4,721449275","4,678393433","0,776360051","0,7650939873","0,9919466465","0,8302863436","0,6399838122","0,5918461185","0,08823529412","-0,4504504505","1,038251366","-0,1018766756","-0,03880597015","-0,0248447205",USA
18,HTBK,Heritage Commerce Corp,Financial,Banks - Regional,760651273,531550857,721102963,790254439,606295371,760651273,"14,80328514","14,94574521","15,05241006","11,83741267","9,396007014","14,18086212","0,03793769596","0,05890973377","0,04355153446","0,03997644189","0,05241889242","0,0554320195",8,8,8,8,8,8,"182,4063955","182,4063955","182,4063955","182,4063955","182,4063955","182,4063955","0,08371236525","0,1026120029","0,07882590968","0,08767019658","0,1178169933","0,06498272434","0,06562059067","0,05715243293","0,07477039845","0,09906877878","0,07900941228","0,04912490803","0,09671565569","0,04898530441","0,01590468412","0,2209041143","0,2229678444","0,03350240037","-6,970098669","-20,29631765","-18,10590809","-2,723680724","-3,924068554","-15,42232115","0,9235266803","0,8639965585","0,9754701002","0,951170962","0,7869960871","0,6771088937",0,"-0,2976190476","0,3389830508","0,3797468354","-0,03669724771","-0,3714285714",USA
19,WTW,Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,26252200000,27388400000,28023820000,26414640000,24843600000,26252200000,"25,14578544","27,49839357","7,200075793","27,1486224","24,0056872","-326,0253061","0,01253228301","0,01263308554","0,01230314961","0,01347061435","0,01389876017","0,01107964575",6,6,6,6,6,6,"1,703467302","1,703467302","1,703467302","1,703467302","1,703467302","1,703467302","0,0295594274","0,05432957018","0,06118678681","0,0221954838","0,04355208087","0,03965511629","0,0431283176","0,03185888209","0,08394322196","0,05737285748","0,06588589459","-0,03490155","-0,0167978386","0,02927120669","0,04445734185","-0,01466992665","0,06959169862","0,04713698197","2,926829268","2,31308642","0,2814522938","2,074274471","2,237246161","4,910085055","0,4111111111","0,4013929193","0,4162036008","0,4287164448","0,4364652536","0,4459214502","0,5237191651","-0,04732254047","0,9477124183","-0,3973154362","0,1080178174","-1,096482412",United Kingdom
20,CVBF,CVB Financial Corp,Financial,Banks - Regional,3001929060,2635912500,3098562250,3576435653,2793659934,3001929060,"14,51185871","14,97301577","13,61692562","15,27466922","12,61292601","14,76446895","0,03161584523","0,03712389088","0,03377227477","0,02904278847","0,03998863894","0,03773622916",7,7,7,7,7,7,"-0,4842665075","-0,4842665075","-0,4842665075","-0,4842665075","-0,4842665075","-0,4842665075","0,06719593919","0,06801767847","0,06585097706","0,07462989139","0,1042309033","0,08254863399","0,0806305436","0,06603479259","0,07310022685","0,06467964994","0,04819774582","0,06271930085","0,2493949539","-0,05509931264","-0,02236237454","0,2011730857","0,1845748656","-0,01047682","0,8494905944","-6,166550573","-3,82484153","3,939723632","6,15144648","1,94241921","0,9465317092","0,921041028","1,043648707","0,9648450012","0,8199681519","0,7289831574","0,184","-0,1216216216","0,2","0,07051282051","-0,04790419162","-0,09433962264",USA
21,IGIB,iShares Trust iShares 5-10 Year Investment Grade Corporate Bond ETF,Financial,Exchange Traded Fund,9242836765,11249524474,12107656870,11213954003,12933328356,9242836765,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
22,CHRW,"C.H. Robinson Worldwide, Inc",Industrials,Integrated Freight & Logistics,10594066800,12626265960,14045607370,10915050720,10246285950,10594066800,"18,56234835","25,12215892","16,88969157","12,24107953","31,50017651","26,5804561","0,02593735635","0,01650287557","0,01944878796","0,0247820967","0,02846902879","0,02381370049",7,7,7,7,7,7,"9,316086769","9,316086769","9,316086769","9,316086769","9,316086769","9,316086769","0,07142506999","0,03499201334","0,001685457362","0,1321697348","0,06325512406","0,03929722682","0,1866907314","0,1609871054","0,2092410023","0,2716475328","0,119989829","0,1536415846","-0,07946908372","0,05863010098","0,4254326466","0,06901902326","-0,2874960445","0,007303351024","1,244573097","1,528075665","1,678005262","1,57675215","2,944916166","2,081910372","0,084116485","0,0721529186","0,06962468149","0,07572682502","0,0647217736","0,07383741883","-0,1141649049","-0,1121718377","0,6962365591","0,1727416799","-0,6324324324","0,4191176471",USA
23,CME,CME Group Inc,Financial,Financial Data & Stock Exchanges,71762217280,65200661350,81927812140,60350101600,75646888200,71762217280,"33,87108509","30,93812284","31,05232757","22,41589672","23,43631635","23,67148093","0,02365662891","0,0323962793","0,02674236519","0,04365796697","0,04279182076","0,04294465647",4,4,4,4,4,4,"0,5674121385","0,5674121385","0,5674121385","0,5674121385","0,5674121385","0,5674121385","0,03385775677","0,03866211891","0,02779163627","0,04917510059","0,04466855059","0,04309203086","0,05548004077","0,05597264872","0,0556824623","0,06369788942","0,07353675418","0,08506260194","0,1296236135","0,003204601479","-0,03970431649","0,07030300446","0,1114675061","0,09880083888","0,6560507648","0,5400423539","0,1554293283","0,1788773782","0,1100394376","0,1062888214","0,8153861956","0,8246170858","0,8215237648","0,8499621469","0,8514760974","0,8612910067","0,0350262697","-0,006768189509","0,2419080068","0,01508916324","0,1972972973","0,0914221219",USA
24,ACWI,iShares MSCI ACWI ETF,Financial,Exchange Traded Fund,12842419625,14701126920,17141591773,13754758079,16491773442,12842419625,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
25,LKQ,LKQ Corp,Consumer Cyclical,Auto Parts,10932696600,10679235320,17150571000,14303198000,12788604000,10932696600,"20,45695876","16,81567487","16,33278192","12,88068842","13,66303846","14,03956522",0,0,"0,004164584374","0,01918930458","0,02361477453","0,03282648416",6,6,6,6,6,6,"2,596276542","2,596276542","2,596276542","2,596276542","2,596276542","2,596276542","0,07209759176","0,1184084011","0,06024900831","0,06945987716","0,07803822841","0,08361462946","0,05759784844","0,06658508319","0,1059295146","0,1184209105","0,08145667276","0,06954658586","0,05299758165","-0,07014803725","0,1255646527","-0,02253800902","0,08378927622","0,03526611856","3,990833419","3,032162386","2,250712251","1,966129032","3,01979638","3,305658057","0,3879539192","0,3949899517","0,4066009626","0,4082382367","0,4020625992","0,3908742598","0,1447368421","0,2011494253","0,7511961722","0,1284153005","-0,1501210654","-0,2507122507",USA
26,JKHY,"Jack Henry & Associates, Inc",Technology,Information Technology Services,11159303961,12031463021,12165727646,12813089473,11905716138,11159303961,"38,71551281","47,6327464","39,68689276","36,15063915","33,26758092","31,20096023","0,01128093424","0,00901705425","0,01125049234","0,01060013409","0,01207115389","0,01308458508",8,8,8,8,8,8,"12,47727173","12,47727173","12,47727173","12,47727173","12,47727173","12,47727173","0,03586585628","0,02356658196","0,02534066817","0,03582200488","0,02806985792","0,04280381889","0,1585458231","0,1532265036","0,1633205994","0,162094465","0,1559939081","0,1495906504","0,0104698481","0,09298437358","0,03603746935","0,1050258073","0,06939065842","0,0663430078","-0,1510889351","-0,3842321373","0,09522217119","0,4028316278","0,1641981678","-0,1427299466","0,4055288528","0,4057606447","0,3951860541","0,4191037653","0,4132642699","0,4134724535","-0,2742268041","0,09659090909","0,06735751295","0,1990291262","0,01619433198","0,04183266932",USA
27,FWRD,Forward Air Corp,Industrials,Integrated Freight & Logistics,1947827700,2102419240,3263012230,2780431881,1613914582,1947827700,"22,64366124","89,46049973","31,06206322","14,54140654","9,734930236","-1,087146514","0,01039122896","0,009829188866","0,006987411756","0,009207021897","0,01534235352",0,3,3,3,3,3,3,"1,052864217","1,052864217","1,052864217","1,052864217","1,052864217","1,052864217","0,06945959043","0,03033111814","0,02467977189","0,07772876506","0,09247949626","-0,1266228685","0,09467463475","0,06104630624","0,1093899754","0,168048229","0,02381261838","-0,3778234558","-0,08002128874","0,04475525166","0,09267210314","0,2107852572","-0,1839085182","0,8050622476","0,7693419081","1,827900149","1,553648257","0,7615589554","12,52517941","-2,226498109","0,2088575668","0,1804646129","0,2263176827","0,2927215096","0,2408576421","0,1372736598","-0,03492063492","-0,7236842105","3,583333333","0,8545454545","-0,9397759104","-69,97674419",USA
